DATE,PRCP,NROWS,MULT
2000,9023.0,366,1.0
2001,8193.0,365,0.9080128560345783
2002,9142.0,365,1.1158305870865373
2003,6913.0,365,0.7561802669000218
2004,9929.0,366,1.436279473455808
2005,8551.0,365,0.8612146238291872
2006,9232.0,365,1.0796398082095662
2007,11440.0,365,1.2391681109185442
2008,9228.0,366,0.8066433566433566
2009,8173.0,365,0.8856740355439965
2010,9458.0,365,1.157225009176557
2011,9593.0,365,1.0142736307887503
2012,8768.0,366,0.913999791514646
2013,6441.0,365,0.734603102189781
2014,8783.0,365,1.3636081353827045
2015,8582.0,365,0.9771148810201525
2016,6172.0,366,0.7191796783966441
2017,9708.0,365,1.5729099157485418
2018,5094.0,285,0.5247218788627935
2019,10605.0,365,2.0818610129564195
2020,9843.0,366,0.9281471004243281
2021,9032.0,365,0.9176064208066647
2022,7009.0,365,0.7760186005314438
2023,10858.0,355,1.549151091453845
