DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,22449.0,320.5609756097561,243.955223880597,366,1.0
2001,24104.0,320.33142857142855,245.2469135802469,365,1.073722660252127
2002,16304.0,322.3620071684588,250.216,365,0.6764022568868238
2003,24240.0,315.43581081081084,247.95983935742973,364,1.4867517173699705
2004,21039.0,318.3627118644068,248.66535433070865,366,0.8679455445544555
2005,19513.0,319.07042253521126,247.58943089430892,365,0.9274680355530206
2006,27588.0,315.16423357664235,247.89795918367344,365,1.4138266796494645
2007,26352.0,311.3692307692308,244.38339920948616,365,0.9551979121357111
2008,23083.0,310.7743190661479,244.4959677419355,366,0.8759486945962356
2009,19261.0,318.1151079136691,246.77734375,365,0.8344236017848633
2010,20399.0,320.1796875,246.4909090909091,365,1.059083121333264
2011,25271.0,312.2867647058824,243.7191011235955,365,1.2388352370214226
2012,20310.0,312.2266666666667,244.83193277310923,366,0.8036880218432195
2013,28145.0,313.6993006993007,244.164,365,1.3857705563761693
2014,15534.0,315.8888888888889,248.57021276595745,365,0.5519275182092734
2015,12688.0,319.5340501792115,253.7095238095238,365,0.8167889790137762
2016,19809.0,321.28195488721803,253.32682926829267,366,1.5612389659520807
2017,19860.0,,249.1168224299065,365,1.002574587308799
2018,17276.0,306.8,250.48611111111111,365,0.869889224572004
2019,12967.0,,256.3981900452489,365,0.7505788376939106
2020,18616.0,334.0,251.57416267942585,366,1.4356443279093083
2021,27820.0,315.06666666666666,246.0248447204969,362,1.494413407821229
2022,20979.0,316.9251336898396,244.76969696969695,365,0.754097771387491
2023,23179.0,309.8,250.75471698113208,365,1.1048667715334382
