DATE,PRCP,NROWS,MULT
2000,10540.0,366,1.0
2001,7150.0,365,0.6783681214421252
2002,8011.0,365,1.1204195804195805
2003,6604.0,365,0.8243664960679066
2004,7475.0,366,1.1318897637795275
2005,6790.0,365,0.9083612040133779
2006,8423.0,365,1.240500736377025
2007,6622.0,365,0.7861806957141161
2008,7707.0,366,1.1638477801268499
2009,8983.0,365,1.165563773193201
2010,7560.0,365,0.8415896693754871
2011,7992.0,365,1.0571428571428572
2012,8790.0,366,1.09984984984985
2013,6084.0,365,0.6921501706484642
2014,8926.0,365,1.4671268902038133
2015,8851.0,365,0.9915975801030696
2016,6510.0,366,0.7355101118517682
2017,7966.0,365,1.2236559139784946
2018,5547.0,365,0.6963344212904845
2019,9284.0,365,1.673697494140977
2020,8697.0,366,0.9367729426971133
2021,7848.0,365,0.9023801310796826
2022,6395.0,365,0.8148572884811417
2023,8376.0,365,1.309773260359656
