DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,16472.0,191.5546448087432,82.02185792349727,366,1.0
2001,12109.0,186.8931506849315,80.58356164383562,365,0.7351262748907237
2002,13792.0,188.39178082191785,87.56164383561644,365,1.138987529936411
2003,9740.0,197.13424657534247,77.31780821917808,365,0.7062064965197216
2004,14240.0,181.3224043715847,76.5792349726776,366,1.462012320328542
2005,12283.0,178.46301369863014,70.33972602739726,365,0.8625702247191012
2006,8831.0,188.07123287671232,75.69589041095891,365,0.7189611658389644
2007,9638.0,196.84383561643835,80.35890410958905,365,1.091382629373797
2008,16095.0,188.3715846994536,82.84972677595628,366,1.6699522722556548
2009,14084.0,192.93150684931507,83.17808219178082,365,0.8750543647095371
2010,20007.0,178.07397260273973,77.04657534246576,365,1.4205481397330304
2011,9896.0,198.2986301369863,74.71780821917808,365,0.4946268805917929
2012,13320.0,194.1680911680912,79.64857142857143,365,1.3459983831851252
2013,15341.0,188.65205479452052,86.71506849315068,365,1.1517267267267268
2014,22944.0,194.66301369863007,96.18904109589042,365,1.4956000260739195
2015,11856.0,196.87123287671236,84.26849315068493,365,0.5167364016736402
2016,14849.0,194.1967213114754,81.46994535519126,366,1.2524460188933872
2017,12331.0,180.99640287769785,64.0431654676259,365,0.8304262913327497
2018,11068.0,200.52394366197183,90.39154929577464,365,0.8975752169329333
2019,13253.0,187.01933701657455,77.50828729281768,365,1.1974159739790387
2020,15345.0,198.172602739726,81.11232876712329,366,1.157851052591866
2021,10899.0,192.8520547945205,76.98630136986301,365,0.7102639296187683
2022,9324.0,207.78630136986305,87.26849315068493,365,0.8554913294797688
2023,9175.0,214.992673992674,101.1831501831502,273,0.984019734019734
