DATE,PRCP,NROWS,MULT
2000,8685.0,366,1.0
2001,7233.0,365,0.8328151986183074
2002,5203.0,365,0.7193419051569196
2003,4822.0,365,0.9267730155679416
2004,4946.0,366,1.0257154707590213
2005,5902.0,365,1.1932875050545895
2006,6697.0,365,1.134700101660454
2007,5286.0,365,0.7893086456622368
2008,6376.0,366,1.2062050699962164
2009,6645.0,365,1.042189460476788
2010,5959.0,365,0.8967644845748683
2011,6242.0,365,1.0474911897969459
2012,6313.0,366,1.0113745594360781
2013,5663.0,365,0.8970378583874544
2014,5614.0,365,0.9913473423980222
2015,6083.0,365,1.0835411471321696
2016,5263.0,366,0.8651980930461943
2017,5890.0,365,1.1191335740072201
2018,5813.0,365,0.9869269949066214
2019,6647.0,365,1.1434715293308102
2020,6635.0,366,0.998194674289153
2021,5534.0,365,0.8340617935192163
2022,6565.0,365,1.1863028550777015
2023,7070.0,365,1.0769230769230769
