DATE,PRCP,NROWS,MULT
2000,7860.0,366,1.0
2001,6042.0,365,0.7687022900763358
2002,6359.0,365,1.0524660708374711
2003,6121.0,365,0.9625727315615663
2004,6758.0,366,1.1040679627511845
2005,6453.0,365,0.9548683042320213
2006,7380.0,365,1.1436541143654115
2007,6736.0,365,0.9127371273712737
2008,7293.0,366,1.082690023752969
2009,6687.0,365,0.9169066227889757
2010,6921.0,365,1.034993270524899
2011,5871.0,365,0.848287819679237
2012,8898.0,366,1.5155850792028616
2013,5635.0,365,0.6332883794111036
2014,6712.0,365,1.1911268855368233
2015,7944.0,365,1.1835518474374256
2016,5031.0,366,0.6333081570996979
2017,6869.0,365,1.3653349234744583
2018,5078.0,365,0.7392633571116611
2019,6372.0,365,1.254824734147302
2020,6053.0,366,0.9499372253609542
2021,5979.0,365,0.9877746571947794
2022,5462.0,365,0.9135306907509617
2023,6788.0,365,1.2427682167704137
