DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6221.0,329.03,210.67741935483872,210,1.0
2001,5092.0,330.8953488372093,208.95141700404855,264,0.8185179231634785
2002,4110.0,334.8716577540107,214.1988950276243,195,0.8071484681853889
2003,7290.0,331.7217391304348,214.3034188034188,264,1.7737226277372262
2004,6320.0,334.528384279476,218.3877551020408,263,0.8669410150891632
2005,4990.0,336.45864661654133,210.08,151,0.7895569620253164
2006,2178.0,339.50704225352115,223.30434782608697,156,0.4364729458917836
2007,8317.0,335.4178082191781,210.96153846153845,328,3.818640955004591
2008,5518.0,338.0673076923077,206.48453608247425,218,0.6634603823494049
2009,6801.0,339.5233160621761,219.16494845360825,214,1.232511779630301
2010,10844.0,337.9788732394366,219.68055555555557,315,1.59447140126452
2011,8307.0,337.462962962963,213.8664259927798,310,0.766045739579491
2012,10676.0,331.2626582278481,211.70915032679736,335,1.285181172505116
2013,7737.0,334.76539589442814,211.02424242424243,354,0.7247096290745597
2014,8273.0,335.4066265060241,213.95268138801265,364,1.0692774977381414
2015,8657.0,333.7974276527331,214.4920127795527,353,1.0464160522180588
2016,8589.0,332.3762376237624,220.5121107266436,351,0.9921450849023912
2017,7933.0,334.0823170731707,215.7788778877888,359,0.923623239026662
2018,10991.0,331.06231454005933,214.6751592356688,360,1.3854783814445986
2019,7865.0,333.9654178674352,219.28716216216216,361,0.7155854790282958
2020,12951.0,334.1428571428572,219.3274647887324,366,1.6466624284806104
2021,10925.0,336.7694610778443,218.76340694006308,359,0.8435642035364065
2022,4907.0,338.8068181818182,215.6687898089172,361,0.4491533180778032
2023,417.0,342.1025641025641,220.224025974026,361,0.08498063990218056
