DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3622.0,212.74603174603172,73.52320675105486,366,1.0
2001,5540.0,226.9135802469136,91.93700787401576,365,1.5295416896742131
2002,3145.0,221.2403846153846,77.91629955947137,365,0.5676895306859205
2003,3806.0,203.44155844155844,71.61363636363636,365,1.210174880763116
2004,4152.0,215.01433691756276,78.26760563380282,366,1.0909090909090908
2005,5678.0,221.5448028673835,83.28260869565217,365,1.367533718689788
2006,4515.0,209.13888888888889,79.98353909465021,365,0.7951743571680169
2007,4309.0,232.93537414965985,84.2,365,0.95437430786268
2008,3401.0,217.04697986577185,79.7,366,0.7892782548155024
2009,7400.0,220.40136054421768,91.69803921568628,365,2.175830638047633
2010,9231.0,227.06012658227849,101.196,365,1.2474324324324324
2011,5599.0,201.8140350877193,73.26271186440678,365,0.6065431697540895
2012,6512.0,223.52302631578948,88.75494071146245,366,1.163064833005894
2013,6057.0,221.87012987012983,87.05531914893616,365,0.9301289926289926
2014,7405.0,238.56349206349208,91.09051724137932,365,1.2225524186891201
2015,6762.0,219.73021582733813,88.61434977578476,365,0.9131667792032411
2016,5362.0,230.13333333333333,85.44351464435147,365,0.7929606625258799
2017,5528.0,223.3142857142857,74.84647302904564,365,1.030958597538232
2018,4947.0,188.2204724409449,100.6153846153846,364,0.8948986975397974
2019,5139.0,102.66666666666669,96.94331983805668,365,1.0388114008489995
2020,3487.0,152.31428571428572,90.79518072289156,366,0.6785366802879937
2021,5957.0,229.7243816254417,85.87644787644787,362,1.7083452824777745
2022,4700.0,232.0485436893204,81.84937238493724,365,0.7889877455094847
2023,7377.0,199.9152542372881,95.59832635983264,365,1.5695744680851065
