DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6113.0,329.1123919308357,213.3527272727273,366,1.0
2001,8709.0,327.7014084507042,217.73705179282868,365,1.4246687387534762
2002,8993.0,329.6397694524496,218.3265306122449,364,1.0326099437363647
2003,9437.0,330.5966386554622,213.53252032520325,365,1.0493717335705548
2004,11834.0,331.5327635327635,210.67924528301887,366,1.254000211931758
2005,13139.0,331.95251396648047,218.53036437246965,365,1.110275477437891
2006,14032.0,330.36901408450706,214.29237288135596,365,1.067965598599589
2007,10875.0,331.45961002785515,211.72137404580155,365,0.7750142531356898
2008,12942.0,325.3037249283668,216.9438202247191,366,1.1900689655172414
2009,11900.0,331.85714285714283,211.0275590551181,365,0.9194869417400711
2010,10419.0,343.42699724517905,226.63070539419087,365,0.875546218487395
2011,16277.0,321.16964285714283,212.86610878661088,365,1.5622420577790574
2012,14070.0,335.0361111111111,223.7588932806324,366,0.8644099035448792
2013,11846.0,332.3034682080925,218.74193548387095,365,0.8419331911869226
2014,10797.0,335.78164556962025,218.8896103896104,365,0.911446901907817
2015,9262.0,341.7737003058104,228.08588957055213,365,0.8578308789478559
2016,14012.0,343.46246246246244,226.3450292397661,366,1.5128481969337075
2017,14644.0,335.1629392971246,218.30857142857144,365,1.0451041964030832
2018,11110.0,325.625,224.93229166666663,364,0.7586724938541383
2019,10256.0,347.4,223.5632911392405,365,0.9231323132313232
2020,14545.0,346.35555555555555,232.19161676646704,366,1.4181942277691109
2021,13046.0,336.969696969697,231.42028985507247,362,0.8969405293915435
2022,13502.0,335.1046931407942,223.07142857142856,365,1.0349532423731411
2023,12032.0,343.2,227.1904761904762,365,0.8911272404088283
