DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3514.0,357.2312138728324,224.1317365269461,191,1.0
2001,3997.0,367.27338129496405,228.3116883116883,249,1.1374501992031874
2002,3530.0,346.2,234.17368421052632,200,0.8831623717788342
2003,2910.0,358.765,233.3494623655914,202,0.8243626062322946
2004,4584.0,358.8995433789954,232.8119266055046,232,1.5752577319587628
2005,3241.0,357.92899408284023,240.20529801324503,176,0.7070244328097731
2006,3516.0,363.2570093457944,239.4131455399061,228,1.0848503548287565
2007,6590.0,358.0968858131488,232.6370106761566,346,1.8742889647326508
2008,5213.0,350.54112554112555,222.94642857142856,236,0.7910470409711684
2009,8775.0,358.73899371069183,234.08695652173915,336,1.6832917705735662
2010,9104.0,358.92721518987344,236.6404833836858,360,1.0374928774928776
2011,7867.0,356.85981308411215,231.00311526479751,353,0.8641256590509666
2012,9104.0,348.51437699680514,231.1676829268293,353,1.157239100038134
2013,7258.0,350.5092250922509,230.1126279863481,346,0.797231985940246
2014,6106.0,354.1547619047619,236.06153846153848,319,0.8412785891430146
2015,4264.0,351.29924242424244,233.16334661354583,270,0.6983295119554537
2016,5562.0,355.8416988416988,239.86614173228347,266,1.3044090056285178
2017,6472.0,355.82236842105266,234.78620689655173,312,1.1636102121539014
2018,8955.0,361.9635258358663,236.8259493670886,336,1.3836526576019776
2019,6816.0,361.5652173913044,240.48026315789477,326,0.7611390284757119
2020,7744.0,361.0865051903114,230.51736111111111,295,1.136150234741784
2021,9484.0,362.1762820512821,238.9771241830065,320,1.224690082644628
2022,3357.0,365.03614457831327,229.73376623376623,322,0.3539645719105862
2023,218.0,374.3793103448276,235.1286173633441,335,0.06493893357164135
