DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7330.0,248.59562841530052,141.9207650273224,366,1.0
2001,15560.0,254.2383561643836,147.61369863013698,365,2.1227830832196455
2002,8780.0,253.2054794520548,146.85205479452054,365,0.5642673521850899
2003,13870.0,254.25479452054796,149.94520547945206,365,1.5797266514806378
2004,10567.0,248.5212464589235,138.26845637583892,365,0.7618601297764961
2005,8567.0,246.3050847457627,140.35855263157896,364,0.8107315226649001
2006,10182.0,249.33903133903132,145.4078947368421,365,1.1885140656005604
2007,9313.0,252.39275766016712,153.28571428571428,365,0.9146533097623257
2008,6776.0,254.38888888888889,153.32748538011697,366,0.7275850961022227
2009,12493.0,255.0507042253521,154.70679012345678,365,1.8437131050767415
2010,12877.0,262.2916666666667,164.74468085106383,365,1.0307372128391898
2011,9446.0,249.53994490358127,155.19335347432025,365,0.7335559524734022
2012,13080.0,247.994301994302,159.0733137829912,366,1.3847131060766462
2013,7898.0,221.2102564102564,152.41071428571428,365,0.6038226299694189
2014,9871.0,243.82962962962964,156.47841726618705,365,1.2498100785008863
2015,11054.0,248.36888888888888,154.34302325581396,365,1.119846013575119
2016,6117.0,221.56,157.04456824512536,366,0.5533743441288221
2017,7767.0,266.1777777777778,156.27683615819208,365,1.2697400686611084
2018,7403.0,247.9777777777778,166.90168539325842,364,0.9531350585811768
2019,9466.0,200.33333333333331,162.9683908045977,365,1.2786708091314332
2020,7352.0,200.78048780487805,165.78097982708934,366,0.776674413691105
2021,7061.0,277.3127147766323,166.62089552238805,362,0.9604189336235038
2022,9093.0,259.1380281690141,159.77575757575758,364,1.2877779351366663
2023,3698.0,259.0973154362416,163.07645259938838,363,0.40668646211371384
