DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2917.0,230.02005730659025,113.55625,364,1.0
2001,4941.0,240.28571428571428,123.87575757575758,365,1.6938635584504629
2002,4281.0,227.78796561604585,114.06646525679758,364,0.8664238008500303
2003,3587.0,228.1242603550296,109.08709677419355,362,0.8378883438448961
2004,2622.0,237.6938775510204,113.42765273311898,362,0.7309729579035406
2005,5261.0,231.56739811912223,111.64548494983278,330,2.0064836003051107
2006,4639.0,234.14450867052025,109.58766233766234,361,0.8817715263257936
2007,5293.0,248.03206997084547,125.89156626506023,364,1.1409786591937918
2008,3362.0,241.8795518207283,124.00595238095238,366,0.6351785376912904
2009,8195.0,237.42045454545453,127.9936507936508,365,2.4375371802498513
2010,7729.0,248.72649572649573,136.084142394822,365,0.9431360585723002
2011,5899.0,225.90857142857143,110.5,365,0.7632293957821193
2012,7819.0,240.3323782234957,125.49050632911391,366,1.32547889472792
2013,5200.0,242.7632653061225,121.74193548387096,365,0.6650466811612739
2014,6179.0,278.2771739130435,127.00662251655628,365,1.1882692307692309
2015,7506.0,247.9495268138801,117.990099009901,365,1.2147596698494902
2016,5312.0,255.7718120805369,123.2515923566879,366,0.7077005062616574
2017,5392.0,235.57262569832403,119.5377358490566,365,1.0150602409638554
2018,6582.0,244.8205128205128,132.06451612903226,364,1.2206973293768546
2019,4280.0,243.06798866855524,128.8390092879257,365,0.6502582801580067
2020,4365.0,242.81869688385268,130.1834862385321,366,1.019859813084112
2021,4416.0,250.52,132.84615384615384,362,1.0116838487972508
2022,5422.0,237.9281767955801,125.23780487804878,365,1.2278079710144927
2023,6867.0,247.27272727272728,131.2753164556962,365,1.266506824050166
