DATE,PRCP,TMAX,TMIN,NROWS
1955,2163.0,,,363
1956,1836.0,,,364
1957,1404.0,,,363
1958,2874.0,,,364
1959,30.0,83.34375,-32.333333333333336,82
1960,0.0,147.03571428571428,32.84848484848485,84
1961,0.0,277.6060606060606,113.23076923076923,49
1962,0.0,208.5909090909091,73.6,108
1963,0.0,235.16666666666666,166.75,15
1969,622.0,58.2,,53
1970,0.0,6.416666666666667,,58
1973,0.0,10.0,,3
1974,8.0,104.48979591836735,,66
1975,75.0,143.26530612244898,100.0,170
1976,361.0,168.75739644970415,76.0,255
1977,1180.0,131.875,-25.0,291
1978,2707.0,156.75438596491227,155.0,365
1979,3077.0,108.64864864864865,,365
1980,1885.0,100.74074074074075,,366
1981,2761.0,83.53846153846153,-108.88888888888889,365
1982,1803.0,110.16666666666667,-14.142857142857142,365
1983,2360.0,,,365
1984,1418.0,78.25,18.0,366
1985,2752.0,157.88235294117646,78.85714285714286,365
1986,1734.0,139.96428571428572,52.875,365
1987,2455.0,111.66666666666667,30.818181818181817,343
1988,2472.0,165.08949416342412,50.791044776119406,344
1989,1762.0,164.95967741935485,65.61538461538461,364
1990,2010.0,151.16666666666666,,273
1991,1148.0,,,334
2018,0.0,205.49222797927462,68.85795454545455,205
2019,0.0,182.76539589442814,62.1280276816609,351
2020,0.0,177.87394957983193,50.296875,366
2021,0.0,185.9858757062147,50.043137254901964,360
2022,0.0,187.13841807909606,61.249027237354085,365
2023,0.0,191.25142857142856,61.87603305785124,365
2024,0.0,209.72953736654804,77.43005181347151,288
