DATE,PRCP,TMAX,TMIN,NROWS
1963,0.0,,,69
1964,0.0,,,131
1965,0.0,,,176
1966,0.0,,,124
1973,1061.0,298.0,229.10714285714286,83
1974,740.0,291.4035087719298,226.03174603174602,91
1975,988.0,293.5353535353535,229.0340909090909,228
1976,2263.0,295.30232558139534,228.31521739130434,296
1977,8674.0,298.87445887445887,231.91860465116278,303
1978,9860.0,297.68518518518516,230.10928961748633,282
1979,7672.0,296.2068965517241,229.15662650602408,269
1980,4553.0,295.5729166666667,230.0,239
1981,6358.0,297.9310344827586,231.1,293
1982,19494.0,297.068,233.13679245283018,322
1983,7349.0,297.6830357142857,232.018779342723,306
1984,9514.0,292.4734693877551,227.65938864628822,325
1985,10095.0,295.6020408163265,229.24897959183673,349
1986,8136.0,298.5785714285714,230.2125,350
1987,7975.0,300.10196078431375,231.599173553719,350
1988,8278.0,304.68301886792455,236.06083650190115,354
1989,8890.0,297.321554770318,229.09923664122138,350
1990,7035.0,301.89112903225805,232.00438596491227,337
1991,6681.0,303.0086956521739,233.50210970464136,351
1992,6185.0,298.43203883495147,230.78971962616822,319
1993,9566.0,294.14516129032256,231.05759162303664,273
1994,8484.0,300.59090909090907,233.99095022624434,333
1995,6317.0,298.94505494505495,233.21132075471698,360
1996,7179.0,298.8562874251497,231.7781954887218,349
1997,19268.0,298.2102803738318,232.22556390977442,333
1998,10868.0,297.8805031446541,237.03125,233
1999,504.0,298.7647058823529,234.1551724137931,68
2000,3086.0,299.1296296296296,234.1578947368421,151
2001,5800.0,295.6521739130435,235.52317880794703,174
2002,7472.0,299.3872549019608,238.0,307
2003,8113.0,297.64071856287427,234.65686274509804,278
2004,2704.0,293.944,233.72357723577235,220
2005,1161.0,301.38532110091745,236.52808988764045,279
2006,559.0,313.1578947368421,237.25,107
2009,5309.0,302.9567307692308,241.07766990291262,223
2010,1407.0,295.71223021582733,237.36923076923077,149
2011,1075.0,294.5967741935484,237.6451612903226,204
2012,0.0,,,358
2013,0.0,,,364
2014,0.0,,,362
2015,583.0,282.3,230.86206896551724,365
2016,0.0,,,351
2017,0.0,,,364
2018,764.0,,238.61702127659575,363
2019,8180.0,,244.22943722943722,363
2020,5361.0,,243.1409090909091,365
2021,0.0,,,344
2022,0.0,,,361
2023,4666.0,296.6808510638298,240.55905511811022,363
2024,1898.0,311.3070866141732,252.62032085561498,287
