DATE,PRCP,TMAX,TMIN,NROWS
1951,0.0,,,193
1952,0.0,,,366
1953,0.0,,,365
1954,0.0,,,317
1955,0.0,,,88
1956,0.0,,,193
1973,755.0,169.31464174454828,51.88775510204081,363
1974,51.0,163.14102564102564,48.716814159292035,362
1975,25.0,172.66871165644173,52.07373271889401,360
1976,39.0,168.0385852090032,56.401869158878505,362
1977,21.0,176.16071428571428,49.439655172413794,364
1978,32.0,177.5438596491228,51.659574468085104,365
1979,3.0,176.20689655172413,57.33624454148472,365
1980,8.0,161.1331444759207,35.69565217391305,366
1981,0.0,165.2753623188406,34.91228070175438,364
1982,7280.0,179.7768115942029,43.25728155339806,365
1983,8352.0,172.62536023054756,50.653333333333336,365
1984,11959.0,169.5843023255814,40.93449781659389,366
1985,8411.0,166.5344827586207,57.3018018018018,365
1986,8629.0,165.04735376044567,35.753488372093024,365
1987,10519.0,172.4971098265896,48.78703703703704,365
1988,7995.0,174.64619883040936,38.50243902439024,366
1989,10073.0,184.65714285714284,59.55825242718446,365
1990,17235.0,170.0965909090909,65.18139534883721,365
1991,9443.0,171.1444759206799,49.79203539823009,365
1992,32646.0,169.87640449438203,55.626666666666665,366
1993,12870.0,169.80588235294118,49.85398230088496,365
1994,14189.0,182.27665706051874,49.4392523364486,365
1995,16094.0,166.3370786516854,37.15765765765766,365
1996,12093.0,170.11048158640227,43.5462962962963,366
1997,13462.0,178.005698005698,48.986046511627904,365
1998,16098.0,184.74719101123594,72.15492957746478,364
1999,9650.0,179.2865329512894,57.354838709677416,364
2000,9170.0,175.875,47.08252427184466,366
2001,9223.0,180.2169014084507,42.23364485981308,365
2002,10787.0,178.90548780487805,49.98,364
2003,16711.0,177.15,52.707070707070706,365
2004,12690.0,182.3109756097561,54.115207373271886,366
2005,14666.0,172.57894736842104,50.87850467289719,365
2006,17350.0,179.75776397515529,59.9,365
2007,14031.0,174.2361963190184,68.00925925925925,364
2008,13267.0,176.0195530726257,57.799126637554586,365
2009,13666.0,176.47382920110192,55.711627906976744,365
2010,14725.0,166.22099447513813,50.514150943396224,365
2011,19542.0,166.94751381215468,46.68075117370892,365
2012,11850.0,166.56473829201101,48.269767441860466,366
2013,17090.0,170.4776536312849,49.336405529953915,365
2014,5559.0,182.30470914127423,61.37442922374429,365
2015,6505.0,184.76203966005664,61.2463768115942,365
2016,12026.0,198.6516129032258,60.588516746411486,366
2017,12070.0,192.5,53.12676056338028,365
2018,13151.0,270.14285714285717,57.10900473933649,365
2019,9248.0,,65.3963133640553,365
2020,15470.0,,63.83018867924528,366
2021,9948.0,215.33333333333334,70.44600938967136,362
2022,8406.0,275.70068027210885,53.37,365
2023,5671.0,205.23076923076923,62.43127962085308,365
2024,8408.0,171.76470588235293,96.17105263157895,290
