DATE,PRCP,NROWS
1992,3303,184
1993,4918,365
1994,3118,365
1995,5056,365
1996,3966,366
1997,3357,305
1998,6042,365
1999,4854,365
2000,4960,366
2001,4895,365
2002,3659,365
2003,3732,365
2004,5600,366
2005,5803,365
2006,4173,365
2007,4848,365
2008,5848,366
2009,4161,365
2010,4323,365
2011,5415,365
2012,5365,366
2013,4799,365
2014,5636,364
2015,5280,365
2016,6861,366
2017,5652,365
2018,4003,365
2019,5720,364
2020,5460,366
2021,5612,365
2022,5988,365
2023,5564,364
2024,3205,243
