DATE,PRCP,NROWS
1998,1712,92
1999,6039,365
2000,7029,366
2001,5285,365
2002,5786,365
2003,5882,365
2004,6519,366
2005,6225,365
2006,6489,365
2007,6583,365
2008,7213,366
2009,5363,365
2010,6414,365
2011,6038,365
2012,7720,366
2013,6891,365
2014,5895,365
2015,8186,365
2016,6087,366
2017,7562,365
2018,5799,365
2019,7312,365
2020,8360,366
2021,7175,365
2022,6172,365
2023,7462,365
2024,5236,244
