DATE,PRCP,NROWS
1997,6468,365
1998,6900,365
1999,5297,365
2000,6469,366
2001,6822,365
2002,5753,365
2003,5899,365
2004,6897,366
2005,6480,365
2006,5450,365
2007,6350,365
2008,7598,366
2009,4940,365
2010,5983,365
2011,6763,365
2012,7953,365
2013,7030,365
2014,5832,365
2015,8193,365
2016,5984,366
2017,6347,364
2018,4251,365
2019,6586,365
2020,7289,366
2021,6769,365
2022,6472,365
2023,8435,365
2024,5139,244
