DATE,PRCP,TMAX,TMIN,NROWS
1973,360.0,335.0,217.0,15
1974,2649.0,310.0,216.66666666666666,6
1975,0.0,340.0,216.66666666666666,3
1976,299.0,328.6666666666667,214.0,15
1977,4686.0,327.05882352941177,215.71428571428572,95
1978,4096.0,317.17391304347825,219.79166666666666,58
1979,9517.0,318.0,220.32258064516128,112
1980,1002.0,315.0,220.8,30
1981,10967.0,315.7758620689655,217.82608695652175,194
1982,7390.0,320.22330097087377,215.77205882352942,177
1983,12564.0,318.35714285714283,221.03381642512076,252
1984,14540.0,312.8562874251497,216.02293577981652,278
1985,5263.0,311.74666666666667,211.44554455445544,141
1986,10529.0,318.0366972477064,213.56172839506172,224
1987,6458.0,319.3943661971831,219.54716981132074,144
1988,2208.0,324.6470588235294,221.57575757575756,48
1989,1095.0,299.6666666666667,221.33333333333334,13
1990,11005.0,318.0144927536232,220.83168316831683,128
1991,9306.0,317.80232558139534,220.8655462184874,153
1992,10915.0,316.95522388059703,219.60493827160494,185
1993,17925.0,318.527397260274,222.39444444444445,194
1994,17093.0,318.63684210526316,220.06363636363636,243
1995,17273.0,323.4695652173913,220.85714285714286,289
1996,16189.0,316.35664335664336,222.21397379912665,277
1997,20356.0,323.03067484662574,222.43554006968643,348
1998,11729.0,328.5762711864407,229.37974683544303,303
1999,1300.0,321.6764705882353,224.09541984732823,320
2000,10021.0,318.82876712328766,222.5645933014354,308
2001,13325.0,317.4065040650407,224.21428571428572,328
2002,13221.0,325.784,225.9375,340
2003,16531.0,327.04918032786884,225.16398713826368,347
2004,20614.0,329.4057142857143,224.41509433962264,353
2005,22174.0,329.92934782608694,228.50467289719626,346
2006,12741.0,319.16279069767444,227.00709219858157,157
2008,1341.0,341.8222222222222,223.9811320754717,53
2009,15891.0,329.1546391752577,226.12313432835822,270
2010,16443.0,330.1290322580645,232.48760330578511,242
2011,16130.0,329.67080745341616,230.16981132075472,212
2012,14188.0,331.74257425742576,225.94214876033058,243
2013,24965.0,327.2452107279693,227.59006211180125,323
2014,17827.0,329.93333333333334,226.50735294117646,273
2015,22556.0,331.36,228.19601328903656,303
2016,20584.0,333.306338028169,230.9127906976744,356
2017,0.0,319.7073170731707,230.41121495327104,236
2018,0.0,271.0,234.0,1
2022,0.0,317.0,260.0,1
2024,0.0,,,1
