DATE,PRCP,NROWS
1997,3,1
1998,7252,365
1999,5953,365
2000,7093,366
2001,5953,365
2002,5754,365
2003,6519,365
2004,7217,365
2005,7400,365
2006,5514,365
2007,8067,365
2008,7610,366
2009,6318,365
2010,6196,365
2011,7513,365
2012,8092,366
2013,7365,365
2014,6452,364
2015,6247,365
2016,7196,366
2017,7175,365
2018,5943,365
2019,6157,365
2020,7101,366
2021,6239,365
2022,5368,365
2023,7030,365
2024,4552,244
