DATE,PRCP,TMAX,TMIN,NROWS
1970,4931.0,,,365
1971,5379.0,,,365
1972,5241.0,,,366
1973,3512.0,,,184
1974,7274.0,,,365
1975,6276.0,,,365
1976,5614.0,,,366
1977,6493.0,,,365
1978,5360.0,,,365
1979,6013.0,,,365
1980,5797.0,,,366
1981,7966.0,,,365
1982,6916.0,,,365
1983,8146.0,,,365
1984,6239.0,,,366
1985,6077.0,,,365
1986,6429.0,,,365
1987,5574.0,,,334
1988,8428.0,,,366
1989,3124.0,-39.81967213114754,-88.88524590163935,183
1990,6125.0,58.21095890410959,-8.189041095890412,365
1991,7475.0,55.586301369863016,-9.490410958904109,365
1992,7262.0,55.795081967213115,-9.69672131147541,366
1993,6932.0,46.07397260273972,-19.041095890410958,365
1994,7081.0,52.44931506849315,-13.564383561643835,365
1995,7516.0,58.2,-7.534246575342466,365
1996,7050.0,52.614754098360656,-14.191256830601093,366
1997,6203.0,51.704109589041096,-17.687671232876713,365
1998,7755.0,46.15890410958904,-19.797260273972604,365
1999,6600.0,58.66301369863014,-8.580821917808219,365
2000,7506.0,66.5792349726776,5.5,366
2001,6485.0,54.778082191780825,-12.189041095890412,365
2002,6248.0,57.99178082191781,-11.997260273972604,365
2003,7002.0,57.41917808219178,-7.265753424657534,365
2004,8500.0,30.032967032967033,-39.2032967032967,336
2005,6052.0,,,365
2006,7264.0,,,365
2007,8388.0,,,365
2008,8686.0,,,366
2009,6883.0,,,365
2010,7022.0,,,364
2011,7401.0,,,365
2012,9228.0,,,366
2013,7886.0,,,364
2014,7057.0,,,365
2015,7972.0,,,365
2016,7643.0,,,366
2017,8959.0,,,365
2018,6918.0,,,365
2019,8335.0,,,365
2020,9261.0,,,366
2021,7295.0,,,365
2022,2117.0,,,122
