DATE,PRCP,TMAX,TMIN,NROWS
1941,0.0,,,59
1942,0.0,,,346
1943,0.0,,,365
1944,0.0,,,366
1945,0.0,,,361
1946,0.0,,,182
1947,0.0,,,365
1948,0.0,,,341
1949,0.0,,,365
1950,0.0,,,365
1951,17609.0,310.10869565217394,243.7391304347826,352
1952,31844.0,308.07923497267757,243.9398907103825,366
1953,35659.0,307.0931506849315,253.8082191780822,365
1954,25978.0,307.5452054794521,243.7917808219178,365
1955,37333.0,306.57260273972605,241.6876712328767,365
1956,36965.0,305.92349726775956,241.19945355191257,366
1957,27800.0,307.9835616438356,244.42739726027398,365
1958,26044.0,307.7972602739726,243.74246575342465,365
1959,30564.0,304.3945205479452,245.53698630136986,365
1960,32407.0,304.4590163934426,244.13387978142077,366
1961,36974.0,299.61095890410957,241.4082191780822,365
1962,37880.0,301.9698630136986,241.61917808219178,365
1963,35812.0,303.21643835616436,241.5095890410959,365
1964,28713.0,302.8142076502732,241.60928961748633,366
1965,30729.0,299.27945205479455,242.53424657534248,365
1966,23427.0,304.2931506849315,241.78630136986303,365
1967,35865.0,302.1068493150685,239.24657534246575,365
1968,23634.0,302.9945355191257,238.22131147540983,366
1969,30439.0,304.44931506849315,236.6931506849315,365
1970,28544.0,305.93424657534246,242.04109589041096,365
1971,37683.0,301.74520547945207,238.12876712328767,365
1972,28334.0,304.1967213114754,240.60928961748633,366
1973,23897.0,306.0054794520548,239.2821917808219,365
1974,37525.0,302.33972602739726,237.8794520547945,365
1975,29534.0,303.5890410958904,232.81917808219177,365
1976,29095.0,302.4344262295082,230.5601092896175,366
1977,26458.0,307.1068493150685,236.186301369863,365
1978,30291.0,308.0027397260274,234.46849315068494,365
1979,31633.0,308.3972602739726,234.2876712328767,365
1980,30581.0,306.04918032786884,236.8087431693989,366
1981,32340.0,308.77260273972604,235.12876712328767,365
1982,34315.0,304.5561643835616,236.86301369863014,365
1983,22570.0,309.6931506849315,234.4849315068493,365
1984,25742.0,310.45081967213116,238.90437158469945,366
1985,33914.0,307.027397260274,239.2219178082192,365
1986,31794.0,308.0602739726027,240.5917808219178,365
1987,24609.0,309.35068493150686,240.61917808219178,365
1988,26841.0,310.3661202185792,239.33333333333334,366
1989,33202.0,308.73150684931505,233.91232876712328,365
1990,30962.0,306.4082191780822,229.7013698630137,365
1991,27688.0,305.1178082191781,227.73150684931508,365
1992,22864.0,308.09289617486337,231.45628415300547,366
1993,30188.0,306.2054794520548,227.3945205479452,365
1994,27637.0,308.0082191780822,231.52328767123288,365
1995,28815.0,309.9013698630137,229.84931506849315,365
1996,41728.0,309.74590163934425,230.6584699453552,366
1997,28133.0,310.13424657534244,232.15890410958903,365
1998,25610.0,314.2904109589041,229.0,365
1999,35240.0,313.31780821917806,217.3890410958904,365
2000,36501.0,312.8633879781421,224.84972677595627,366
2001,30616.0,314.4246575342466,226.8082191780822,365
2002,35582.0,313.4931506849315,220.21369863013697,365
2003,40121.0,312.67397260273975,225.3945205479452,365
2004,34805.0,310.27322404371586,236.38524590163934,366
2005,29633.0,310.7917808219178,229.4931506849315,365
2006,29511.0,309.4164383561644,228.42191780821918,365
2007,34936.0,309.2931506849315,229.63013698630138,365
2008,27110.0,303.60109289617486,246.47814207650273,366
2009,30560.0,308.6794520547945,255.7890410958904,365
2010,27929.0,317.6465753424658,254.4904109589041,365
2011,40066.0,313.64109589041095,253.45205479452054,365
2012,35251.0,315.4863387978142,254.42896174863387,366
2013,29466.0,318.0054794520548,254.94520547945206,365
2014,33992.0,312.6082191780822,253.95616438356166,365
2015,27714.0,303.41917808219176,254.5013698630137,365
2016,24889.0,318.6311475409836,255.38524590163934,366
2017,35487.0,303.94246575342464,255.33424657534246,365
2018,32709.0,307.54246575342466,258.2109589041096,365
2019,26912.0,308.958904109589,259.41917808219176,365
2020,28807.0,306.4617486338798,255.66666666666666,366
2021,33525.0,302.586301369863,252.63013698630138,365
2022,34823.0,301.05205479452053,253.24931506849316,365
2023,32781.0,303.1178082191781,256.8493150684931,365
2024,21012.0,307.66129032258067,257.8744939271255,296
