DATE,PRCP,TMAX,TMIN,NROWS
1986,13228.0,,,153
1987,38225.0,316.1138211382114,244.8861788617886,335
1988,37344.0,314.0109289617486,241.28142076502732,366
1989,34029.0,313.6646706586826,236.35029940119762,334
1990,34862.0,318.15361445783134,241.80421686746988,334
1991,38739.0,314.91616766467064,243.01497005988023,334
1992,27279.0,315.224043715847,244.29781420765028,366
1993,48790.0,311.6556473829201,241.15977961432506,365
1994,33600.0,314.9890410958904,243.37260273972603,365
1995,31997.0,318.06306306306305,241.44444444444446,334
1996,40335.0,315.37808219178083,240.13698630136986,366
1997,42269.0,311.53150684931506,242.74520547945207,365
1998,22387.0,317.4258241758242,240.67032967032966,365
1999,36930.0,315.67069486404836,236.3969696969697,334
2000,31024.0,312.825,234.05625,336
2001,27332.0,314.62285714285713,234.01146131805157,365
2002,28893.0,314.3058823529412,234.87058823529412,365
2003,29872.0,314.9970760233918,234.50145772594752,365
2004,24178.0,312.57286432160805,234.41708542713567,243
2005,7890.0,313.8139534883721,238.30232558139534,92
2014,7897.0,,,89
2015,29870.0,,,328
2016,26249.0,,,290
2017,28119.0,,,314
2018,24363.0,,,309
2019,28798.0,,,311
2020,34722.0,,,349
2021,39131.0,,,344
2022,26682.0,,,317
2023,30996.0,,,302
2024,27532.0,,,276
