DATE,PRCP,TMAX,TMIN,NROWS
1973,3219.0,,,357
1974,3894.0,,,365
1975,544.0,,,358
1976,10.0,260.0,220.0,366
1977,526.0,,,364
1978,643.0,,,364
1979,395.0,223.72093023255815,177.65690376569037,357
1980,567.0,225.33333333333334,178.70535714285714,358
1981,1069.0,230.03636363636363,184.74308300395256,363
1982,25011.0,226.48706896551724,180.0219298245614,365
1983,21709.0,227.51162790697674,182.48547717842322,365
1984,20418.0,226.65198237885463,179.5732217573222,365
1985,28438.0,239.2073732718894,185.9532710280374,364
1986,17876.0,228.83690987124464,183.72272727272727,364
1987,16649.0,223.1953125,176.09722222222223,359
1988,22370.0,236.4375,188.94144144144144,366
1989,23294.0,238.35632183908046,189.16814159292036,360
1990,20775.0,234.0530303030303,186.1822222222222,361
1991,15573.0,234.56626506024097,179.8653846153846,364
1992,25667.0,235.43243243243242,182.2017937219731,361
1993,17968.0,227.16528925619835,180.70048309178745,342
1994,28964.0,229.51452282157678,183.63636363636363,358
1995,30317.0,235.756,184.41981132075472,362
1996,26396.0,237.40151515151516,185.5,365
1997,23231.0,230.25221238938053,179.63090128755366,365
1998,20428.0,231.72357723577235,183.14883720930231,363
1999,691.0,239.31020408163266,188.37668161434976,363
2000,7452.0,238.4625550660793,189.80269058295963,366
2001,8994.0,232.0036231884058,184.96929824561403,365
2002,15595.0,233.64598540145985,182.8846153846154,364
2003,22699.0,233.22097378277152,187.4033613445378,364
2004,17969.0,234.74729241877256,187.83982683982683,366
2005,22241.0,230.45818181818183,177.40540540540542,365
2006,27724.0,237.64772727272728,187.16363636363636,365
2007,22654.0,235.83461538461538,188.26160337552741,364
2008,26152.0,240.97378277153558,186.56696428571428,366
2009,28357.0,242.77205882352942,188.80180180180182,365
2010,18062.0,236.16334661354583,189.2760180995475,364
2011,23987.0,247.03358208955223,192.99539170506912,361
2012,21589.0,230.07272727272726,181.06666666666666,365
2013,18563.0,230.3574144486692,182.8296943231441,365
2014,23869.0,233.8149779735683,183.63809523809525,365
2015,23356.0,232.4909090909091,180.63546798029557,365
2016,28942.0,232.85096153846155,182.55707762557077,366
2017,26432.0,236.491452991453,183.61306532663318,365
2018,22547.0,237.22649572649573,184.60487804878048,365
2019,24221.0,231.7354260089686,182.14356435643563,365
2020,19846.0,241.28636363636363,191.02985074626866,366
2021,16048.0,247.07264957264957,195.66666666666666,362
2022,18024.0,241.300395256917,192.4351851851852,364
2023,29262.0,237.9121338912134,185.10194174757282,364
2024,18015.0,230.95135135135135,181.90243902439025,290
