DATE,PRCP,NROWS
1750,2274.0,120
1895,0.0,31
1897,0.0,30
1898,0.0,30
1899,1209.0,122
1900,4370.0,365
1901,3288.0,365
1902,2153.0,365
1903,4377.0,334
1904,3397.0,366
1905,5360.0,365
1906,5359.0,365
1907,4150.0,365
1908,3138.0,366
1909,4239.0,365
1910,5371.0,365
1911,5868.0,365
1912,3899.0,366
1913,4632.0,365
1914,4340.0,365
1915,3371.0,365
1916,6795.0,366
1917,5773.0,365
1918,3052.0,365
1919,2644.0,365
1920,5110.0,366
1921,5146.0,365
1922,2234.0,365
1923,2978.0,365
1924,5007.0,366
1925,5446.0,365
1926,5559.0,365
1927,4247.0,365
1928,4811.0,366
1929,2977.0,365
1930,4944.0,337
1931,5763.0,365
1932,4773.0,366
1933,3833.0,365
1934,5742.0,365
1935,3766.0,365
1936,5088.0,366
1937,2980.0,365
1938,4699.0,365
1939,4726.0,365
1940,2815.0,366
1941,4285.0,365
1942,5176.0,365
1943,4665.0,365
1944,1638.0,366
1945,4174.0,365
1946,3630.0,365
1947,7612.0,365
1948,4725.0,366
1949,5763.0,365
1950,10913.0,364
1951,3603.0,365
1952,5013.0,363
1953,3501.0,365
1954,5332.0,363
1955,6908.0,362
1956,7589.0,364
1957,2275.0,360
1958,5485.0,362
1959,7364.0,364
1960,4263.0,364
1961,4659.0,361
1962,4630.0,359
1963,3957.0,355
1964,4487.0,364
1965,2344.0,360
1966,5204.0,362
1967,3009.0,365
1968,6253.0,366
1969,5235.0,361
1970,5441.0,364
1971,5536.0,363
1972,3206.0,363
1973,7079.0,365
1974,5944.0,363
1975,3700.0,340
1976,7396.0,353
1977,2512.0,356
1978,5129.0,329
1979,2136.0,344
1980,2816.0,351
1981,3878.0,343
1982,1869.0,352
1983,4130.0,335
1984,2966.0,327
1985,3664.0,352
1986,2873.0,351
1987,3213.0,334
1988,3603.0,318
1989,2485.0,328
1990,7183.0,365
1991,2764.0,329
1992,7391.0,357
1993,5794.0,363
1994,650.0,166
1995,3688.0,358
1996,3842.0,362
1997,2305.0,365
1998,4444.0,209
1999,3242.0,343
2000,6401.0,366
2001,3346.0,359
2002,2876.0,365
2003,2666.0,351
2004,4260.0,353
2005,6108.0,365
2006,2032.0,365
2007,2988.0,215
2012,608.0,13
2013,2906.0,44
2014,5298.0,133
2015,5608.0,365
2016,7072.0,362
2017,4743.0,364
2018,2620.0,348
2019,2271.0,365
2020,7196.0,357
2021,8286.0,365
2022,9036.0,365
2023,5746.0,365
