DATE,PRCP,NROWS
1750,422.0,120
1946,1147.0,153
1947,3107.0,365
1948,1704.0,366
1949,1544.0,363
1950,6056.0,365
1951,1965.0,365
1952,2952.0,366
1953,2099.0,363
1954,1840.0,365
1955,2101.0,365
1956,3402.0,366
1957,2537.0,365
1958,993.0,365
1959,1158.0,365
1960,1825.0,366
1961,438.0,364
1962,3454.0,365
1963,1090.0,365
1964,523.0,366
1965,711.0,365
1966,2242.0,365
1967,1198.0,364
1968,4480.0,366
1969,2418.0,365
1970,2441.0,365
1971,2229.0,365
1972,3476.0,366
1973,3536.0,365
1974,9450.0,363
1975,5965.0,365
1976,5960.0,366
1977,5055.0,364
1978,4010.0,365
1979,4660.0,335
1980,2080.0,366
1981,3110.0,364
1982,2205.0,365
1983,5140.0,365
1984,3845.0,366
1985,2070.0,365
1986,1145.0,304
1987,2340.0,365
1988,2220.0,366
1989,2355.0,365
1990,2680.0,365
1991,5110.0,365
1992,3470.0,366
1993,2680.0,365
1994,780.0,365
1995,2810.0,365
1996,2270.0,366
1997,3220.0,365
1998,3420.0,365
1999,2700.0,365
2000,6862.0,363
2001,5676.0,364
2002,1754.0,365
2003,2352.0,365
2004,2978.0,366
2005,4012.0,365
2006,1840.0,365
2007,3694.0,365
2008,1848.0,365
2009,1210.0,365
2010,7350.0,365
2011,4302.0,365
2012,3284.0,366
2013,1572.0,365
2014,3156.0,365
2015,3574.0,365
2016,5020.0,366
2017,4138.0,365
2018,1570.0,365
2019,594.0,365
2020,5092.0,366
2021,2836.0,365
2022,4120.0,365
2023,4954.0,365
