DATE,PRCP,NROWS
1923,1473.0,61
1924,4354.0,366
1925,6170.0,334
1926,9972.0,365
1927,6702.0,304
1928,8760.0,366
1929,4541.0,365
1930,5366.0,365
1931,5817.0,365
1932,6970.0,366
1933,5445.0,365
1934,7627.0,365
1935,5205.0,365
1936,3915.0,366
1937,5909.0,365
1938,5432.0,365
1939,6069.0,365
1940,7533.0,366
1941,7826.0,365
1942,9156.0,365
1943,10123.0,365
1944,7162.0,366
1945,7727.0,365
1946,4173.0,365
1947,7522.0,365
1948,5107.0,366
1949,9232.0,365
1950,7031.0,365
1951,6534.0,365
1952,3134.0,366
1953,5139.0,334
1954,5939.0,365
1955,7381.0,334
1956,11267.0,366
1957,9506.0,365
1958,5071.0,365
1959,7082.0,365
1960,9106.0,366
1961,5767.0,365
1962,7931.0,365
1963,9851.0,365
1964,5300.0,366
1965,4700.0,365
1966,5180.0,365
1967,7914.0,365
1968,10045.0,335
1969,7162.0,365
1970,5666.0,365
1971,8282.0,365
1972,4568.0,366
1973,9488.0,365
1974,12624.0,365
1975,5613.0,365
1976,8056.0,305
1977,3764.0,365
1978,10526.0,365
1979,8823.0,365
1980,7339.0,366
1981,9215.0,365
1982,10003.0,365
1983,10615.0,365
1984,12783.0,366
1985,4709.0,365
1986,10227.0,365
1987,7197.0,365
1988,6984.0,366
1989,7142.0,365
1990,5420.0,365
1991,6257.0,365
1992,3752.0,366
1993,11779.0,365
1994,8835.0,365
1995,12886.0,365
1996,6985.0,337
1997,9157.0,365
1998,8760.0,336
1999,7649.0,360
2000,12527.0,366
2001,6359.0,361
2002,9174.0,363
2003,3351.0,243
2005,7622.0,365
2016,4752.0,257
2017,9874.0,243
2018,4834.0,309
2019,778.0,153
2020,7061.0,213
