DATE,PRCP,NROWS
1750,2958.0,59
1962,1507.0,31
1963,17575.0,365
1964,10292.0,366
1965,7378.0,365
1966,9244.0,365
1967,10448.0,365
1968,5829.0,366
1969,13134.0,365
1970,9599.0,365
1971,8713.0,364
1972,11075.0,365
1973,11822.0,365
1974,18446.0,365
1975,19816.0,365
1976,18295.0,366
1977,9726.0,365
1978,16392.0,364
1979,7210.0,365
1980,6569.0,366
1981,9389.0,365
1982,6669.0,365
1983,10541.0,363
1984,12598.0,366
1985,12196.0,365
1986,8788.0,365
1987,9587.0,365
1988,12558.0,366
1989,13904.0,365
1990,17382.0,365
1991,12173.0,365
1992,11613.0,366
1993,7616.0,365
1994,7042.0,365
1995,11673.0,365
1996,10520.0,366
1997,8337.0,365
1998,11288.0,359
1999,8721.0,314
2000,6485.0,297
2002,6418.0,361
2003,10513.0,361
2004,10141.0,364
2005,7406.0,353
2006,7964.0,359
2007,11238.0,326
2008,8845.0,335
2009,7842.0,334
2010,11402.0,365
2011,5031.0,184
2012,4190.0,183
2013,12192.0,244
2014,6880.0,275
2015,13679.0,365
2016,9812.0,336
2017,8514.0,304
2018,6641.0,365
2019,2463.0,151
2020,6912.0,152
2021,11315.0,273
2022,26064.0,304
2023,5797.0,242
