DATE,PRCP,NROWS
1750,7008.0,139
1962,12803.0,365
1963,19466.0,365
1964,11249.0,366
1965,8640.0,365
1966,12896.0,365
1967,9364.0,365
1968,6264.0,366
1969,16958.0,365
1970,10342.0,365
1971,9456.0,363
1972,9987.0,363
1973,12285.0,365
1974,19565.0,364
1975,14703.0,364
1976,19681.0,365
1977,9790.0,363
1978,16940.0,365
1979,8205.0,365
1980,6031.0,348
1981,10067.0,365
1982,8145.0,365
1983,11189.0,363
1984,12879.0,305
1988,5148.0,231
1989,12922.0,340
1990,15801.0,360
1991,11173.0,365
1992,12708.0,338
1993,7715.0,328
1994,10265.0,363
1995,10805.0,361
1996,6961.0,363
1997,9209.0,359
1998,13422.0,359
1999,9653.0,344
2000,8200.0,364
2001,10795.0,361
2002,8595.0,363
2003,14052.0,357
2004,10602.0,366
2005,8957.0,334
2006,10042.0,363
2007,11626.0,365
2008,11668.0,364
2009,8173.0,334
2010,7894.0,242
2011,3182.0,92
2012,10537.0,366
2013,11611.0,334
2014,10020.0,365
2015,14438.0,365
2016,12667.0,366
2017,9736.0,365
2018,8492.0,365
2019,6361.0,363
2020,15036.0,366
2021,12349.0,365
2022,24278.0,365
2023,13697.0,365
