DATE,PRCP,NROWS
1750,2060.0,117
1924,1525.0,61
1925,6370.0,365
1926,5088.0,365
1927,7144.0,365
1928,7225.0,366
1929,6655.0,365
1930,8404.0,365
1931,10282.0,365
1932,5840.0,366
1933,9173.0,365
1934,9015.0,365
1935,4979.0,365
1936,5003.0,366
1937,5739.0,365
1938,6898.0,365
1939,5490.0,365
1940,5584.0,366
1941,6613.0,365
1942,5699.0,364
1943,6235.0,364
1944,4426.0,366
1945,6032.0,364
1946,6388.0,365
1947,7289.0,365
1948,7323.0,366
1949,7020.0,362
1950,9469.0,361
1951,4872.0,365
1952,5741.0,357
1953,5504.0,363
1954,7731.0,361
1955,8519.0,361
1956,7736.0,363
1957,4280.0,362
1958,8185.0,361
1959,9475.0,359
1960,4850.0,363
1961,4952.0,361
1962,7712.0,360
1963,6384.0,359
1964,7044.0,360
1965,3198.0,361
1966,6811.0,363
1967,4463.0,363
1968,6454.0,366
1969,9195.0,365
1970,9706.0,365
1971,8329.0,360
1972,5387.0,362
1973,8774.0,364
1974,4186.0,348
1975,4798.0,339
1976,4480.0,343
1977,3011.0,333
1978,6102.0,330
1979,2556.0,344
1980,2240.0,335
1981,3292.0,337
1982,3700.0,337
1983,6559.0,340
1984,5890.0,333
1985,4419.0,340
1986,4379.0,353
1987,4765.0,340
1988,4726.0,348
1989,6075.0,363
1990,4176.0,350
1991,5595.0,349
1992,3754.0,344
1993,4704.0,352
1994,5676.0,363
1995,8816.0,364
1996,7676.0,364
1997,5813.0,362
1998,7862.0,356
1999,7163.0,358
2000,8020.0,366
2001,8992.0,365
2002,4853.0,361
2003,6645.0,333
2004,7774.0,362
2005,5448.0,362
2006,6358.0,365
2007,6712.0,358
2008,7622.0,358
2009,4950.0,358
2010,7773.0,358
2011,9964.0,350
2012,4746.0,286
2022,5490.0,287
2023,2660.0,326
