DATE,PRCP,NROWS
1750,6432.0,130
1957,7368.0,242
1958,20729.0,365
1959,27202.0,365
1960,10980.0,366
1961,18567.0,364
1962,28777.0,365
1963,24036.0,333
1965,18074.0,365
1966,12678.0,365
1967,27966.0,365
1968,11902.0,366
1969,14816.0,365
1970,16530.0,365
1971,13151.0,363
1972,30423.0,365
1973,18813.0,365
1974,30376.0,365
1975,22677.0,365
1976,24258.0,362
1977,13585.0,363
1978,19820.0,365
1979,15459.0,360
1980,16445.0,366
1981,18100.0,365
1982,17200.0,365
1983,23140.0,365
1984,24080.0,366
1985,17870.0,365
1986,10744.0,365
1987,24902.0,365
1988,31710.0,366
1989,22888.0,365
1990,20728.0,365
1991,13700.0,365
1992,12510.0,366
1993,12740.0,365
1994,17310.0,365
1995,16590.0,365
1996,20730.0,366
1997,14618.0,365
1998,12594.0,365
1999,26844.0,356
2000,13190.0,361
2001,17058.0,364
2002,12304.0,365
2003,17102.0,365
2004,15048.0,364
2005,17508.0,364
2006,16882.0,361
2007,13068.0,364
2008,24014.0,365
2009,25136.0,365
2010,24512.0,365
2011,20186.0,365
2012,20502.0,366
2013,26416.0,365
2014,14870.0,365
2015,20720.0,365
2016,18014.0,364
2017,23936.0,362
2018,16359.0,362
2019,8818.0,364
2020,22886.0,364
2021,21324.0,361
2022,39586.0,365
2023,13286.0,363
