DATE,PRCP,NROWS
1750,2097.0,123
1948,9163.0,276
1949,8969.0,361
1950,7970.0,268
1951,7259.0,199
1984,9577.0,364
1985,8667.0,365
1986,8044.0,365
1987,7637.0,365
1988,9207.0,337
1989,6641.0,310
1990,8112.0,344
1991,9246.0,360
1992,9362.0,352
1993,8710.0,360
1994,7856.0,359
1995,9428.0,364
1996,9480.0,365
1997,7713.0,361
1998,8678.0,355
1999,8476.0,357
2000,8740.0,354
2001,7961.0,357
2002,7344.0,358
2003,9498.0,360
2004,7326.0,361
2005,10950.0,365
2006,6818.0,357
2007,8804.0,358
2008,11412.0,364
2009,10342.0,363
2010,6789.0,264
2011,7287.0,233
2012,5769.0,247
2013,7416.0,293
2014,3231.0,177
2015,5056.0,273
2016,5425.0,117
2019,6300.0,319
2020,8867.0,348
2022,6963.0,315
2023,6873.0,324
