DATE,PRCP,NROWS
1960,2323.0,366
1961,1001.0,365
1962,5359.0,365
1963,844.0,365
1964,1547.0,366
1965,1545.0,365
1966,3202.0,365
1967,4301.0,365
1968,5643.0,366
1969,3493.0,365
1970,1997.0,365
1971,1279.0,365
1972,2779.0,335
1973,5161.0,334
1974,11334.0,365
1975,5272.0,333
1976,3336.0,366
1977,2939.0,362
1978,4680.0,365
1979,2788.0,365
1980,1883.0,366
1981,4256.0,365
1982,3913.0,365
1983,4186.0,365
1984,3378.0,366
1985,1230.0,365
1986,2220.0,365
1987,2294.0,365
1988,2844.0,366
1989,2926.0,365
1990,1056.0,365
1991,1932.0,365
1992,1076.0,366
1993,3988.0,365
1994,1187.0,335
1995,2160.0,365
1996,956.0,366
1997,2355.0,365
1998,2605.0,365
1999,2009.0,365
2000,8910.0,366
2001,8368.0,362
2002,1020.0,365
2003,2520.0,365
2004,2844.0,336
2005,2110.0,337
2006,3024.0,365
2007,2722.0,365
2008,946.0,346
2009,2166.0,365
2010,7758.0,253
2011,3090.0,132
2012,1630.0,66
2013,1838.0,274
2014,3318.0,96
2015,794.0,252
2016,4503.0,261
2017,1835.0,215
2018,230.0,365
2019,320.0,364
2020,1760.0,366
2021,865.0,328
