DATE,PRCP,NROWS
1750,1218.0,132
1965,285.0,60
1966,4013.0,358
1967,2604.0,356
1968,5434.0,360
1969,3769.0,359
1970,3159.0,358
1971,5092.0,361
1972,3834.0,363
1973,5630.0,365
1974,4879.0,356
1975,4039.0,359
1976,2824.0,366
1977,3304.0,360
1978,4616.0,359
1979,5540.0,364
1980,4293.0,366
1981,4796.0,364
1982,3344.0,365
1983,5119.0,365
1984,3710.0,361
1985,3796.0,365
1986,4342.0,365
1987,3602.0,364
1988,4038.0,366
1989,4040.0,365
1990,3968.0,364
1991,4065.0,365
1992,7156.0,366
1993,4386.0,354
1994,2832.0,364
1995,3549.0,358
1996,4236.0,365
1997,4696.0,364
1998,3556.0,364
1999,4034.0,364
2000,5020.0,366
2001,3662.0,359
2002,3056.0,353
2003,3358.0,358
2004,4476.0,364
2005,3833.0,357
2006,2532.0,365
2007,3046.0,212
2012,348.0,61
2013,2682.0,181
2014,1249.0,181
2015,2734.0,211
2016,3776.0,216
2017,1788.0,216
2018,3022.0,337
2019,2896.0,365
2020,4520.0,366
2021,4430.0,364
2022,2514.0,153
2023,4320.0,341
