DATE,PRCP,NROWS
1750,674.0,131
1880,0.0,31
1882,0.0,28
1884,3049.0,361
1885,2358.0,352
1886,2589.0,357
1887,4032.0,360
1888,2750.0,364
1889,5407.0,361
1890,5575.0,354
1891,2535.0,351
1892,3207.0,352
1893,4347.0,351
1894,3071.0,355
1895,3360.0,354
1896,2515.0,353
1897,1986.0,353
1898,3759.0,357
1899,3195.0,361
1900,3899.0,356
1901,3733.0,357
1902,3085.0,333
1903,4158.0,360
1904,3507.0,361
1905,3197.0,353
1906,3387.0,350
1907,3089.0,350
1908,2799.0,353
1909,3857.0,345
1910,4443.0,353
1911,3442.0,360
1912,3453.0,364
1913,3141.0,360
1914,3216.0,362
1915,4894.0,360
1916,6233.0,360
1917,6836.0,360
1918,2807.0,357
1919,4293.0,362
1920,4934.0,360
1921,4818.0,357
1922,4278.0,361
1923,5820.0,358
1924,4223.0,358
1925,3650.0,360
1926,4705.0,362
1927,4034.0,361
1928,3761.0,360
1929,3054.0,358
1930,2988.0,358
1931,3541.0,355
1932,4121.0,356
1933,3421.0,358
1934,3344.0,358
1935,3535.0,359
1936,3013.0,360
1937,4008.0,354
1938,2937.0,357
1939,3329.0,348
1940,2936.0,359
1941,4425.0,358
1942,4703.0,355
1943,3260.0,359
1944,2423.0,354
1945,3160.0,356
1946,3641.0,355
1947,3841.0,352
1948,2508.0,353
1949,2129.0,353
1950,3158.0,358
1951,4020.0,350
1952,3916.0,353
1953,3376.0,355
1954,3529.0,359
1955,4940.0,355
1956,3574.0,352
1957,2625.0,358
1958,3326.0,356
1959,1735.0,357
1960,4033.0,354
1961,2242.0,357
1962,2836.0,360
1963,2593.0,349
1964,3913.0,355
1965,2549.0,357
1966,3719.0,355
1967,2416.0,357
1968,4198.0,350
1969,2331.0,352
1970,2954.0,351
1971,4250.0,357
1972,3320.0,358
1973,5626.0,365
1974,3841.0,336
1975,2476.0,319
1976,2213.0,332
1977,1864.0,333
1978,2283.0,327
1979,3640.0,323
1980,2234.0,323
1981,1712.0,306
1982,1466.0,324
1983,2806.0,315
1984,2100.0,309
1985,1784.0,314
1986,2822.0,321
1987,1838.0,321
1988,1313.0,302
1989,1640.0,308
1990,2428.0,318
1991,1528.0,315
1992,4104.0,294
1993,2002.0,311
1994,2244.0,337
1995,2496.0,325
1996,2575.0,325
1997,3665.0,332
1998,2272.0,338
1999,2187.0,347
2000,3687.0,343
2001,2750.0,341
2002,1616.0,338
2003,2674.0,316
2004,2876.0,347
2005,3207.0,348
2006,2292.0,328
2007,2526.0,341
2008,1944.0,350
2009,2134.0,315
2010,3347.0,313
2011,4037.0,343
2012,2742.0,335
2013,2814.0,252
2014,2474.0,320
2015,2614.0,326
2016,4018.0,309
2017,4100.0,323
2018,2180.0,313
2019,1400.0,301
2020,2552.0,327
2021,2780.0,331
2022,3611.0,318
2023,2656.0,329
