DATE,PRCP,NROWS
1750,72.0,90
1966,3043.0,365
1967,1679.0,365
1968,4322.0,366
1969,1360.0,275
1970,1912.0,365
1971,338.0,91
1972,2656.0,366
1973,3291.0,365
1974,1954.0,119
1975,0.0,122
1976,826.0,245
1977,5126.0,365
1978,4116.0,365
1979,4578.0,365
1981,2901.0,365
1982,2858.0,365
1983,4916.0,365
1984,3575.0,366
1987,1966.0,365
1988,1880.0,366
1989,1142.0,365
1990,2524.0,365
1991,3652.0,365
1992,1851.0,366
1993,2408.0,365
1994,678.0,365
1995,4160.0,365
1996,528.0,366
1997,3841.0,273
1998,2265.0,365
1999,2343.0,363
2000,5480.0,365
2001,4972.0,363
2002,1444.0,365
2003,1244.0,365
2004,2705.0,366
2005,1206.0,362
2006,1360.0,365
2007,1964.0,31
2012,350.0,92
2013,710.0,182
2014,324.0,182
2015,3870.0,251
2016,2498.0,313
2017,2360.0,156
2018,1944.0,365
2019,250.0,365
2020,5114.0,339
2021,1460.0,365
2022,3462.0,365
2023,2648.0,363
