DATE,PRCP,NROWS
1750,502.0,120
1936,1096.0,184
1937,2748.0,365
1938,1280.0,365
1939,3006.0,365
1940,1337.0,366
1941,2999.0,365
1942,3400.0,365
1943,1380.0,365
1944,1431.0,366
1945,1950.0,365
1946,3617.0,365
1947,3157.0,365
1948,2449.0,366
1949,2839.0,365
1950,4102.0,365
1951,3024.0,365
1952,3074.0,366
1953,2938.0,365
1954,2620.0,365
1955,3718.0,365
1956,4255.0,366
1957,2104.0,365
1958,3161.0,365
1959,1963.0,365
1960,3546.0,366
1961,3258.0,365
1962,3367.0,365
1963,3331.0,365
1964,2756.0,366
1965,2779.0,365
1966,2717.0,363
1967,1063.0,365
1968,2754.0,366
1969,3199.0,365
1970,2650.0,365
1971,2617.0,365
1972,1568.0,366
1973,6108.0,365
1974,5359.0,365
1975,4114.0,365
1976,2680.0,366
1977,2114.0,365
1978,2764.0,365
1979,3396.0,365
1980,2890.0,366
1981,3075.0,365
1982,1044.0,365
1983,3559.0,365
1984,2780.0,366
1985,2475.0,365
1986,3291.0,365
1987,2947.0,365
1988,3336.0,366
1989,2832.0,365
1990,2079.0,365
1991,2674.0,365
1992,4074.0,366
1993,4591.0,365
1994,1478.0,335
1995,3192.0,365
1996,2516.0,366
1997,2628.0,365
1998,2098.0,365
1999,3096.0,364
2000,3640.0,366
2001,1718.0,364
2002,1548.0,365
2003,1791.0,362
2004,1748.0,366
2005,3278.0,365
2006,1422.0,365
2007,2120.0,365
2008,2223.0,366
2009,1920.0,365
2010,5019.0,365
2011,4432.0,365
2012,1589.0,366
2013,1866.0,365
2014,2377.0,362
2015,1704.0,307
2016,2067.0,305
2017,2332.0,365
2018,1394.0,365
2019,869.0,365
2020,2789.0,366
2021,2144.0,365
2022,4453.0,365
2023,2346.0,365
