DATE,PRCP,NROWS
1750,725.0,124
1907,1068.0,334
1908,1831.0,306
1909,2501.0,335
1910,1605.0,334
1911,1960.0,365
1912,3422.0,366
1913,1058.0,365
1914,2589.0,365
1915,3951.0,337
1916,2925.0,366
1917,6996.0,365
1918,1974.0,365
1919,3301.0,335
1920,2529.0,366
1921,3234.0,365
1922,2350.0,365
1923,2500.0,365
1924,558.0,366
1925,4940.0,365
1926,2295.0,365
1927,4079.0,365
1928,2651.0,366
1929,2272.0,365
1930,3980.0,365
1931,4767.0,365
1932,1537.0,366
1933,2829.0,365
1934,4753.0,365
1935,1307.0,365
1936,1432.0,366
1937,2945.0,365
1938,3366.0,365
1939,2466.0,335
1940,2166.0,366
1941,2681.0,365
1942,5668.0,304
1943,5019.0,365
1944,468.0,366
1945,1847.0,365
1946,2849.0,365
1947,5117.0,365
1948,4132.0,366
1949,2379.0,365
1950,1370.0,365
1951,2094.0,365
1952,1975.0,366
1953,3057.0,365
1954,3249.0,365
1955,4050.0,365
1956,1783.0,366
1957,1859.0,365
1958,1843.0,365
1959,2002.0,365
1960,3526.0,366
1961,4039.0,365
1962,1997.0,365
1963,2587.0,365
1964,1531.0,366
1965,2366.0,365
1966,2349.0,365
1967,2653.0,365
1968,3808.0,366
1969,272.0,275
1970,0.0,93
1971,5767.0,365
1972,502.0,366
1973,4753.0,365
1974,2394.0,365
1975,2422.0,360
1976,4810.0,366
1977,2307.0,365
1978,5065.0,365
1979,2408.0,365
1980,5209.0,366
1981,2723.0,365
1982,3230.0,365
1983,2141.0,365
1984,3428.0,366
1985,1058.0,363
1986,1887.0,365
1987,3157.0,365
1988,5761.0,366
1989,2543.0,365
1990,1467.0,365
1991,1830.0,365
1992,2300.0,366
1993,3500.0,365
1994,2403.0,365
1995,5465.0,365
1996,3944.0,366
1997,6129.0,365
1998,2234.0,303
1999,6236.0,365
2000,8239.0,366
2001,3791.0,364
2002,7891.0,365
2003,3648.0,337
2004,4720.0,366
2005,1450.0,365
2006,7732.0,365
2007,2719.0,364
2008,2870.0,366
2009,3513.0,314
2010,1007.0,26
2011,3794.0,187
2012,4470.0,156
2013,3491.0,250
2014,3591.0,114
2015,3515.0,193
2016,3423.0,177
2017,6816.0,199
2018,3037.0,365
2019,2190.0,365
2020,5680.0,290
2021,2785.0,365
2022,3216.0,362
2023,2582.0,365
