DATE,PRCP,NROWS
1750,1868.0,70
1908,0.0,31
1909,0.0,30
1910,0.0,31
1911,0.0,92
1912,0.0,92
1913,0.0,92
1914,0.0,31
1915,0.0,61
1916,0.0,31
1917,5130.0,306
1918,5212.0,365
1919,4339.0,365
1920,7274.0,366
1921,8267.0,365
1922,2338.0,365
1923,2190.0,365
1924,9179.0,366
1925,5182.0,365
1926,3197.0,365
1927,1923.0,213
1928,0.0,123
1929,3923.0,365
1931,0.0,90
1932,0.0,93
1934,0.0,30
1935,0.0,92
1936,4955.0,366
1937,2982.0,365
1938,4301.0,365
1939,0.0,30
1940,0.0,92
1941,0.0,92
1942,0.0,30
1943,1461.0,92
1944,3457.0,366
1945,3665.0,365
1946,3601.0,365
1947,5725.0,365
1948,3177.0,366
1949,7986.0,365
1950,4176.0,181
1951,0.0,92
1952,0.0,31
1953,0.0,183
1954,4998.0,365
1955,6864.0,365
1956,7331.0,366
1957,3450.0,365
1958,3542.0,365
1959,6751.0,365
1960,4851.0,366
1961,5061.0,335
1962,5578.0,304
1963,3860.0,303
1964,4634.0,366
1965,2543.0,365
1966,3502.0,365
1967,2062.0,165
1968,4801.0,366
1969,4409.0,365
1970,4658.0,365
1971,5714.0,365
1972,3503.0,366
1973,6137.0,364
1974,6080.0,365
1975,5855.0,365
1976,4119.0,366
1977,6062.0,365
1978,8469.0,365
1979,2584.0,365
1980,4384.0,366
1981,5605.0,365
1982,2618.0,365
1983,7709.0,365
1984,5437.0,366
1985,5058.0,365
1986,4020.0,365
1987,6331.0,365
1988,3975.0,366
1989,5011.0,365
1990,6402.0,365
1991,3419.0,365
1992,4730.0,366
1993,4004.0,365
1994,4274.0,365
1995,4288.0,365
1996,4907.0,366
1997,8446.0,365
1998,6226.0,365
1999,6946.0,364
2000,6080.0,363
2001,2949.0,351
2002,2397.0,365
2003,4296.0,363
2004,5268.0,363
2005,3714.0,364
2006,2611.0,365
2007,5357.0,362
2008,6099.0,366
2009,2981.0,365
2010,1070.0,29
2011,2295.0,92
2012,780.0,61
2013,430.0,184
2014,2425.0,153
2015,1280.0,127
2016,6440.0,330
2017,1648.0,184
2018,2085.0,365
2019,1830.0,364
2020,4946.0,366
2021,4465.0,364
2022,6402.0,365
2023,4473.0,361
