DATE,PRCP,NROWS
1750,744.0,132
1920,1275.0,366
1921,1819.0,334
1922,1005.0,365
1923,2636.0,365
1924,498.0,366
1925,3374.0,365
1926,1345.0,365
1927,2580.0,365
1928,1298.0,366
1929,1808.0,365
1930,3074.0,365
1931,4995.0,365
1932,1400.0,366
1933,2076.0,365
1934,2910.0,365
1935,1116.0,365
1936,778.0,366
1937,2215.0,365
1938,1519.0,365
1939,2741.0,365
1940,1211.0,366
1941,2374.0,365
1942,6320.0,365
1943,1302.0,304
1944,417.0,366
1945,1736.0,181
1946,3158.0,243
1947,2013.0,212
1948,873.0,61
1949,2926.0,365
1950,896.0,365
1951,1538.0,365
1952,394.0,91
1953,1489.0,365
1954,2610.0,365
1955,4135.0,365
1956,1386.0,366
1957,1919.0,365
1958,2216.0,365
1959,738.0,365
1960,3061.0,366
1961,1186.0,365
1962,1241.0,365
1963,3492.0,303
1964,970.0,60
1967,888.0,365
1968,3025.0,366
1969,1196.0,365
1970,1597.0,365
1971,4281.0,365
1972,1454.0,366
1973,4290.0,364
1974,3863.0,365
1975,3171.0,365
1976,1652.0,366
1977,580.0,365
1978,3168.0,365
1979,2530.0,365
1980,4286.0,366
1981,3420.0,365
1982,2578.0,365
1983,1664.0,365
1984,2744.0,366
1985,1868.0,365
1986,2422.0,365
1987,2515.0,365
1988,4183.0,366
1989,2022.0,365
1990,2126.0,365
1991,1539.0,365
1992,3301.0,366
1993,1456.0,365
1994,1730.0,365
1995,4842.0,365
1996,1319.0,366
1997,6798.0,365
1998,2823.0,365
1999,5659.0,365
2000,4774.0,366
2001,3035.0,365
2002,1940.0,361
2003,2549.0,363
2004,3415.0,366
2005,1587.0,365
2006,5679.0,365
2007,2052.0,365
2008,1970.0,338
2009,1611.0,80
2010,1252.0,127
2011,3865.0,262
2012,4204.0,305
2013,2238.0,338
2014,2973.0,129
2015,4621.0,304
2016,3131.0,366
2017,3773.0,365
2018,2385.0,284
2019,817.0,365
2020,2730.0,336
2021,1948.0,364
2022,2905.0,304
2023,1799.0,365
