DATE,PRCP,NROWS
1885,288.0,42
1886,4084.0,362
1887,6754.0,361
1888,4313.0,366
1889,7124.0,365
1890,5180.0,365
1891,5503.0,365
1892,4617.0,365
1893,6518.0,365
1894,7139.0,365
1895,3858.0,364
1896,4740.0,364
1897,3307.0,365
1898,4140.0,365
1899,3601.0,365
1900,5128.0,365
1901,3345.0,365
1902,2619.0,365
1903,5229.0,365
1904,4392.0,365
1905,4832.0,365
1906,5843.0,365
1907,3348.0,364
1908,4438.0,366
1909,4351.0,364
1910,4046.0,365
1911,4785.0,365
1912,4444.0,366
1913,3751.0,365
1914,3228.0,365
1915,4332.0,365
1916,5818.0,362
1917,6879.0,365
1918,4976.0,364
1919,3635.0,365
1920,4620.0,366
1921,6299.0,365
1922,3241.0,365
1923,3487.0,365
1924,6539.0,366
1925,4128.0,365
1926,4870.0,365
1927,3154.0,365
1928,4907.0,366
1929,3441.0,365
1930,4076.0,365
1931,5459.0,365
1932,3789.0,366
1933,4412.0,365
1934,6331.0,365
1935,4855.0,365
1936,4799.0,366
1937,2379.0,243
1938,2478.0,365
1939,9356.0,365
1940,2820.0,366
1941,3644.0,365
1942,4475.0,365
1943,3328.0,365
1944,1829.0,245
1945,3999.0,365
1946,5631.0,365
1947,460.0,122
1951,569.0,30
1952,5899.0,214
1953,5989.0,364
1954,4724.0,334
1955,9720.0,365
1956,10771.0,366
1957,5015.0,365
1958,6403.0,365
1959,4470.0,365
1960,8682.0,365
1961,6639.0,365
1962,6978.0,365
1963,6496.0,363
1964,5508.0,317
1965,4458.0,365
1966,7442.0,363
1967,2576.0,365
1968,6966.0,366
1969,6874.0,362
1970,7717.0,364
1971,6110.0,364
1972,3445.0,362
1973,10154.0,365
1974,11032.0,365
1975,7493.0,365
1976,4077.0,362
1977,3635.0,362
1978,5378.0,348
1980,4378.0,362
1981,713.0,62
1995,3789.0,183
1996,7334.0,358
1997,3898.0,364
1998,6376.0,365
1999,7178.0,365
2000,7792.0,366
2001,5158.0,365
2002,3430.0,365
2003,6799.0,364
2004,6070.0,365
2005,8367.0,365
2006,2784.0,365
2007,5448.0,365
2008,4774.0,365
2009,4508.0,362
2010,9812.0,360
2011,9542.0,365
2012,7770.0,366
2013,4832.0,361
2014,5852.0,361
2015,7698.0,363
2016,8378.0,363
2017,6224.0,365
2018,3882.0,362
2019,4044.0,363
2020,7492.0,361
2021,1584.0,84
