DATE,PRCP,NROWS
1972,928.0,61
1973,23404.0,364
1974,19084.0,364
1975,15080.0,352
1976,15710.0,341
1977,6204.0,272
1978,8298.0,319
1979,19177.0,347
1980,15837.0,363
1981,17756.0,365
1982,15950.0,348
1983,12212.0,365
1984,17700.0,366
1985,18580.0,365
1986,14560.0,365
1987,17154.0,365
1988,11594.0,366
1989,16760.0,365
1990,13602.0,365
1991,14320.0,365
1992,16396.0,366
1993,17542.0,365
1994,9297.0,365
1995,13326.0,365
1996,17842.0,366
1997,18214.0,365
1998,18798.0,365
1999,24448.0,365
2000,22700.0,366
2001,12478.0,363
2002,6812.0,365
2003,8462.0,354
2004,21322.0,316
2005,9068.0,329
2006,25768.0,336
2007,11572.0,353
2008,10438.0,319
2009,12662.0,365
2010,24212.0,236
2011,14800.0,270
2012,12444.0,195
2013,12352.0,68
2014,13680.0,265
2015,20834.0,164
2016,2880.0,2
2017,4305.0,306
2018,23759.0,363
2019,18813.0,361
2020,12417.0,366
2021,14699.0,117
