DATE,PRCP,NROWS
1750,4220.0,140
1963,12020.0,275
1964,14342.0,366
1965,17183.0,365
1966,11356.0,365
1967,26370.0,365
1968,13049.0,366
1969,12275.0,365
1970,15810.0,365
1971,15155.0,362
1972,20515.0,363
1973,15616.0,365
1974,24564.0,365
1975,17888.0,364
1976,19096.0,366
1977,10586.0,365
1978,16060.0,365
1979,13632.0,365
1980,13412.0,366
1981,15458.0,365
1982,14940.0,365
1983,19084.0,365
1984,16696.0,366
1985,15060.0,365
1986,9126.0,365
1987,19986.0,365
1988,24247.0,366
1989,22996.0,365
1990,18402.0,365
1991,13470.0,365
1992,10400.0,366
1993,12020.0,365
1994,13100.0,365
1995,12474.0,365
1996,15552.0,366
1997,11438.0,365
1998,10558.0,365
1999,20250.0,363
2000,11212.0,366
2001,16242.0,364
2002,8828.0,363
2003,13394.0,365
2004,15469.0,366
2005,11824.0,365
2006,15394.0,364
2007,12554.0,365
2008,21610.0,366
2009,17970.0,365
2010,20700.0,365
2011,20014.0,365
2012,5833.0,52
2015,3930.0,72
2016,14920.0,366
2017,23130.0,340
2018,10640.0,365
2019,7620.0,365
2020,17530.0,366
2021,17630.0,365
2022,29150.0,365
2023,10440.0,365
