DATE,PRCP,NROWS
1750,1130.0,125
1929,4222.0,334
1930,4308.0,365
1931,2829.0,365
1932,4542.0,366
1933,3810.0,365
1934,3957.0,365
1935,3500.0,365
1936,3037.0,366
1937,3566.0,334
1938,963.0,153
1939,4677.0,364
1940,2840.0,366
1941,2536.0,365
1942,5360.0,365
1943,3994.0,365
1944,2074.0,366
1945,3870.0,365
1946,4140.0,365
1947,2762.0,365
1948,2485.0,335
1949,2292.0,365
1950,2158.0,273
1951,3826.0,365
1952,3250.0,366
1953,3042.0,243
1955,4799.0,365
1956,2697.0,366
1957,2354.0,365
1958,3988.0,365
1959,3242.0,365
1960,3435.0,366
1961,2739.0,365
1962,2335.0,365
1963,4045.0,365
1964,3545.0,366
1965,3974.0,365
1966,4487.0,365
1967,3871.0,365
1968,4179.0,366
1969,2854.0,365
1970,3619.0,365
1971,3561.0,365
1972,2118.0,366
1973,4576.0,365
1974,4513.0,365
1975,3426.0,365
1976,4313.0,366
1977,2616.0,365
1978,3866.0,362
1979,2927.0,365
1980,2446.0,366
1981,2518.0,365
1982,3360.0,365
1983,3613.0,334
1984,3626.0,364
1985,2388.0,365
1986,2686.0,354
1987,2581.0,326
1988,2592.0,328
1989,1959.0,317
1990,1748.0,318
1991,1934.0,324
1992,2565.0,331
1993,3327.0,365
1994,2356.0,365
1995,3320.0,365
1996,3011.0,366
1997,3000.0,365
1998,2909.0,361
2000,3661.0,361
2001,2165.0,351
2002,1920.0,360
2003,3805.0,355
2004,1802.0,355
2005,1389.0,338
2006,3386.0,335
2007,0.0,28
2014,1070.0,61
2015,11.0,8
2017,2525.0,327
2018,1263.0,332
2019,1765.0,357
2020,2660.0,366
2021,4117.0,364
2022,3677.0,361
2023,2666.0,355
