DATE,PRCP,NROWS
1750,2270.0,120
1910,4223.0,153
1911,10161.0,365
1912,8629.0,366
1913,7236.0,365
1914,4711.0,365
1915,10005.0,365
1916,13403.0,366
1917,17748.0,365
1918,10421.0,365
1919,6959.0,365
1920,9917.0,366
1921,11435.0,365
1922,7392.0,365
1923,9889.0,365
1924,10901.0,366
1925,7186.0,365
1926,9748.0,365
1927,7495.0,365
1928,9703.0,366
1929,7319.0,365
1930,8435.0,365
1931,10972.0,365
1932,10109.0,366
1933,9247.0,365
1934,10890.0,365
1935,9018.0,365
1936,9479.0,366
1937,6779.0,365
1938,4942.0,365
1939,14255.0,365
1940,5512.0,366
1941,8013.0,365
1942,10133.0,365
1943,6781.0,365
1944,4936.0,366
1945,7086.0,365
1946,10607.0,365
1947,10392.0,365
1948,8016.0,366
1949,8213.0,365
1950,7244.0,365
1951,9448.0,365
1952,11019.0,366
1953,8961.0,365
1954,8586.0,365
1955,12786.0,365
1956,13488.0,366
1957,7221.0,365
1958,9577.0,365
1959,7508.0,365
1960,9516.0,366
1961,6847.0,365
1962,10335.0,365
1963,9548.0,364
1964,9275.0,364
1965,7241.0,363
1966,10851.0,363
1967,4014.0,364
1968,10379.0,365
1969,9553.0,365
1970,10066.0,365
1971,10249.0,363
1972,5129.0,363
1973,15534.0,365
1974,14020.0,365
1975,13204.0,365
1976,5723.0,366
1977,6608.0,365
1978,11118.0,365
1979,8813.0,363
1980,8427.0,366
1981,11243.0,365
1982,3970.0,365
1983,9549.0,365
1984,7771.0,366
1985,8159.0,365
1986,9751.0,365
1987,7830.0,365
1988,10423.0,366
1989,10908.0,365
1990,10434.0,365
1991,8467.0,365
1992,13210.0,366
1993,12709.0,365
1994,6791.0,365
1995,11435.0,365
1996,11179.0,366
1997,5966.0,365
1998,8678.0,365
1999,9343.0,365
2000,10484.0,365
2001,7126.0,365
2002,6131.0,365
2003,10061.0,365
2004,8289.0,366
2005,10316.0,365
2006,3534.0,365
2007,7030.0,365
2008,6230.0,366
2009,6944.0,365
2010,12802.0,365
2011,10054.0,365
2012,8294.0,366
2013,7814.0,365
2014,8375.0,365
2015,8118.0,365
2016,11614.0,366
2017,9188.0,365
2018,6544.0,365
2019,5654.0,365
2020,8700.0,366
2021,10258.0,365
2022,12172.0,365
2023,9290.0,365
