DATE,PRCP,NROWS
1750,1816.0,133
1993,2050.0,122
1994,4906.0,365
1995,6166.0,365
1996,6236.0,366
1997,7681.0,365
1998,6582.0,365
1999,5896.0,362
2000,6020.0,364
2001,3954.0,365
2002,3152.0,365
2003,4238.0,365
2004,6022.0,366
2005,4984.0,365
2006,2952.0,365
2007,4452.0,359
2008,4766.0,366
2009,3857.0,365
2010,9560.0,365
2011,5931.0,365
2012,6526.0,366
2013,2449.0,335
2014,4822.0,365
2015,5436.0,365
2016,6662.0,365
2017,4459.0,365
2018,2955.0,365
2019,1686.0,362
2020,5450.0,366
2021,8614.0,364
2022,7910.0,363
2023,4556.0,365
