DATE,PRCP,NROWS
1966,5159.0,365
1967,4522.0,365
1968,6049.0,366
1969,3219.0,365
1970,4306.0,365
1971,5409.0,364
1972,3230.0,365
1973,5612.0,365
1974,7086.0,365
1975,7556.0,365
1976,5829.0,366
1977,8193.0,365
1978,7626.0,365
1979,2854.0,365
1980,6210.0,366
1981,5338.0,365
1982,3660.0,365
1983,9137.0,365
1984,7822.0,366
1985,5260.0,365
1986,5130.0,365
1987,6314.0,365
1988,2996.0,366
1989,6825.0,365
1990,7342.0,365
1991,4088.0,365
1992,4515.0,366
1993,3485.0,364
1994,2037.0,365
1995,5177.0,365
1996,5495.0,366
1997,7268.0,365
1998,4851.0,363
1999,4217.0,360
2000,5634.0,366
2001,4061.0,364
2002,2304.0,365
2003,2945.0,365
2004,4962.0,348
2020,5320.0,320
2021,1690.0,56
2022,6795.0,359
2023,6166.0,333
