DATE,PRCP,NROWS
1750,4034.0,125
1904,0.0,30
1911,0.0,92
1912,0.0,30
1913,23669.0,365
1914,20602.0,365
1915,10062.0,365
1916,17405.0,366
1917,21602.0,365
1918,30815.0,365
1919,13242.0,365
1920,11683.0,306
1921,29812.0,334
1922,8530.0,365
1923,8268.0,365
1924,16693.0,365
1925,13148.0,334
1926,10394.0,365
1935,2420.0,184
1936,21628.0,351
1937,8905.0,357
1938,8950.0,350
1939,10306.0,347
1940,14298.0,354
1941,16953.0,353
1942,15820.0,345
1943,9215.0,349
1944,8317.0,350
1945,12433.0,365
1946,4820.0,54
1947,10171.0,352
1948,8999.0,355
1949,10479.0,356
1950,20738.0,342
1951,17088.0,362
1952,10814.0,363
1953,10354.0,355
1954,26715.0,356
1955,25214.0,352
1956,22004.0,350
1957,10823.0,359
1958,30220.0,351
1959,11943.0,346
1960,17766.0,359
1961,13488.0,362
1962,15673.0,361
1963,28070.0,362
1964,13703.0,364
1965,10714.0,364
1966,8617.0,361
1967,17264.0,363
1968,19530.0,366
1969,11884.0,365
1970,20876.0,365
1971,14836.0,362
1972,16675.0,362
1973,16208.0,358
1974,26220.0,363
1975,19385.0,359
1976,19831.0,354
1977,15834.0,360
1978,14574.0,344
1979,19332.0,342
1980,6678.0,337
1981,12351.0,334
1982,9888.0,338
1983,6805.0,326
1984,7216.0,334
1985,16664.0,339
1986,9951.0,326
1987,7561.0,339
1988,17870.0,330
1989,13594.0,334
1990,20592.0,331
1991,12784.0,321
1992,4384.0,338
1993,11105.0,341
1994,7331.0,335
1995,6282.0,348
1996,9006.0,343
1997,11441.0,354
1998,10679.0,327
1999,12290.0,344
2000,20024.0,344
2001,10013.0,361
2002,9128.0,360
2003,13296.0,360
2004,9368.0,359
2005,7828.0,357
2006,4033.0,78
2008,21008.0,359
2009,14706.0,301
2010,26699.0,237
2011,22229.0,361
2012,22731.0,364
2013,17382.0,358
2014,11570.0,335
2015,6744.0,322
2016,15995.0,317
2017,10055.0,323
2018,6807.0,339
2019,7553.0,330
2020,8981.0,304
2021,3244.0,225
2022,0.0,31
2023,1516.0,356
