DATE,PRCP,NROWS
1953,339.0,62
1954,7366.0,365
1955,4883.0,242
1956,9732.0,366
1957,4988.0,365
1958,7553.0,365
1959,6035.0,365
1960,5835.0,304
1961,5168.0,365
1962,6802.0,365
1963,6123.0,365
1964,6960.0,334
1965,5860.0,365
1966,6740.0,330
1967,2579.0,335
1968,7420.0,366
1969,5561.0,364
1970,8694.0,365
1971,8725.0,364
1972,5359.0,362
1973,10647.0,365
1974,8662.0,347
1975,8282.0,364
1976,4943.0,365
1977,4778.0,359
1978,7712.0,365
1979,6479.0,359
1980,6466.0,366
1981,8003.0,365
1982,3233.0,365
1983,8081.0,363
1984,7034.0,366
1985,8304.0,365
1986,7061.0,362
1987,6464.0,364
1988,8308.0,366
1989,7744.0,364
1990,6054.0,359
1991,5650.0,356
1992,9206.0,365
1993,9625.0,364
1994,3954.0,363
1995,7533.0,363
1996,8938.0,366
1997,5103.0,361
1998,5572.0,361
1999,6820.0,362
2000,8676.0,361
2001,5304.0,363
2002,4252.0,362
2003,5944.0,364
2004,6576.0,364
2005,6924.0,365
2006,3468.0,362
2007,5738.0,349
2008,5032.0,366
2009,4870.0,362
2010,11196.0,364
2011,8786.0,362
2012,6144.0,365
2013,5658.0,363
2014,5294.0,333
2015,4163.0,364
2016,10254.0,366
2017,7116.0,364
2018,5568.0,333
2019,4046.0,364
2020,8836.0,366
2021,2156.0,151
