DATE,PRCP,NROWS
1905,0.0,30
1906,0.0,31
1907,0.0,28
1908,0.0,31
1909,0.0,61
1910,0.0,58
1911,0.0,92
1912,0.0,90
1913,0.0,61
1914,2013.0,243
1915,3869.0,365
1916,6705.0,366
1917,6974.0,365
1918,3853.0,365
1919,2699.0,365
1920,4881.0,366
1921,4683.0,365
1922,3581.0,365
1923,4980.0,365
1924,5287.0,366
1925,4476.0,365
1926,5004.0,365
1927,3202.0,365
1928,5534.0,366
1929,3446.0,365
1930,3938.0,365
1931,6725.0,365
1932,3801.0,366
1933,4408.0,365
1934,7039.0,365
1935,3668.0,365
1936,5372.0,366
1937,3088.0,365
1938,3588.0,365
1939,6886.0,365
1940,2618.0,366
1941,3216.0,364
1942,4414.0,365
1943,4433.0,365
1944,2259.0,366
1945,3631.0,365
1946,2653.0,335
1947,4781.0,365
1948,4597.0,365
1949,4686.0,365
1950,6839.0,365
1951,3267.0,361
1952,6591.0,366
1953,4800.0,363
1954,4770.0,365
1955,5253.0,364
1956,8122.0,366
1957,2365.0,364
1958,3499.0,365
1959,4358.0,365
1960,5209.0,366
1961,5554.0,365
1962,4909.0,365
1963,5434.0,364
1971,4777.0,359
1972,3652.0,364
1973,6027.0,331
1974,7219.0,349
1975,3256.0,346
1976,3758.0,353
1977,2082.0,343
1978,2722.0,189
1979,2393.0,354
1980,4352.0,366
1981,5019.0,365
1982,2558.0,365
1983,5489.0,348
1984,5450.0,366
1985,4808.0,353
1986,3242.0,330
1987,2369.0,313
1988,3303.0,302
1989,3876.0,318
1990,4023.0,328
1991,2708.0,326
1992,4091.0,315
1993,4228.0,325
1994,2108.0,347
1995,6170.0,362
1996,5577.0,366
1997,3432.0,365
1998,4520.0,116
1999,5437.0,361
2000,5393.0,366
2001,3686.0,364
2002,2490.0,364
2003,3808.0,364
2004,3035.0,365
2005,4941.0,365
2006,2274.0,365
2007,4169.0,364
2008,4589.0,365
2009,3984.0,365
2010,7191.0,364
2011,6900.0,365
2012,5178.0,336
2013,3602.0,365
2014,3558.0,334
2015,5032.0,335
2016,8055.0,366
2017,4634.0,363
2018,2816.0,365
2019,3040.0,365
2020,5595.0,366
2021,6609.0,334
2022,9480.0,365
2023,3718.0,243
