DATE,PRCP,NROWS
1750,1804.0,120
1953,0.0,60
1954,4215.0,184
1955,6092.0,365
1956,12378.0,366
1957,3379.0,365
1958,7653.0,365
1959,6900.0,365
1960,4484.0,366
1961,6111.0,365
1962,7710.0,365
1963,6390.0,365
1964,6567.0,366
1965,5090.0,365
1966,6168.0,365
1967,5120.0,365
1968,5943.0,366
1969,5352.0,365
1970,6058.0,365
1971,8966.0,365
1972,8402.0,366
1973,6575.0,364
1974,6237.0,365
1975,8236.0,365
1976,7579.0,366
1977,5224.0,365
1978,8509.0,365
1979,5588.0,363
1980,5514.0,366
1981,6145.0,364
1982,6689.0,365
1983,8726.0,365
1984,7500.0,366
1985,5903.0,365
1986,5822.0,365
1987,7790.0,365
1988,8706.0,364
1989,6198.0,365
1990,5452.0,365
1991,4837.0,365
1992,5810.0,366
1993,4720.0,365
1994,4658.0,365
1995,7420.0,365
1996,11242.0,366
1997,4073.0,365
1998,7031.0,365
1999,7446.0,363
2000,3572.0,366
2001,6316.0,365
2002,4702.0,363
2003,6613.0,365
2004,6434.0,366
2005,5322.0,364
2006,4133.0,365
2007,5514.0,364
2008,6568.0,365
2009,3563.0,365
2010,11458.0,365
2011,8093.0,363
2012,5850.0,366
2013,5967.0,365
2014,6542.0,365
2015,6022.0,365
2016,5832.0,366
2017,6635.0,365
2018,4590.0,335
2019,1810.0,365
2020,8346.0,366
2021,9717.0,365
2022,9690.0,365
2023,3982.0,364
