DATE,PRCP,NROWS
1982,2145.0,276
1983,6940.0,323
1984,5744.0,360
1985,5975.0,346
1986,7835.0,356
1987,6440.0,354
1988,2590.0,174
1990,5160.0,297
1994,5445.0,343
1995,8085.0,354
1999,7400.0,349
2000,7950.0,352
2001,7205.0,295
2002,5355.0,353
2003,8165.0,352
2004,3076.0,179
2005,5786.0,340
2006,4033.0,344
2007,7787.0,359
2008,5238.0,351
2009,6940.0,359
2010,7946.0,361
2011,7028.0,361
2012,7513.0,359
2013,7171.0,363
2014,5733.0,364
2015,5712.0,350
2016,9500.0,328
2017,7006.0,343
2018,5126.0,339
2019,4110.0,337
2020,7824.0,318
