DATE,PRCP,NROWS
1872,3752.0,61
1873,9895.0,365
1874,7896.0,365
1875,7404.0,365
1876,8937.0,366
1877,6705.0,365
1878,8272.0,365
1879,14846.0,365
1880,7099.0,366
1881,5721.0,365
1882,9662.0,365
1883,7574.0,365
1884,7081.0,366
1885,8275.0,365
1886,11836.0,365
1887,10989.0,365
1888,6475.0,366
1889,9891.0,365
1890,9934.0,334
1891,9177.0,365
1892,11145.0,366
1893,10153.0,365
1894,8632.0,365
1895,6357.0,365
1896,8653.0,366
1897,7502.0,365
1898,5309.0,365
1899,8610.0,365
1900,9162.0,365
1901,5937.0,365
1902,5206.0,365
1903,8799.0,337
1904,7354.0,366
1905,6134.0,365
1906,8282.0,365
1907,7648.0,365
1908,6746.0,366
1909,7527.0,365
1910,8304.0,365
1911,6784.0,365
1912,6437.0,366
1913,6381.0,365
1914,9133.0,365
1915,4726.0,365
1916,8725.0,366
1917,9786.0,365
1918,5076.0,365
1919,3988.0,365
1920,7639.0,366
1921,10753.0,363
1922,5703.0,365
1923,4611.0,365
1924,9274.0,366
1925,6303.0,365
1926,5298.0,365
1927,6917.0,365
1928,7351.0,366
1929,6967.0,365
1930,7107.0,365
1931,11556.0,365
1932,6017.0,366
1933,8628.0,365
1934,7636.0,365
1935,7171.0,365
1936,5542.0,366
1937,5991.0,365
1938,7316.0,365
1939,7822.0,365
1940,5255.0,366
1941,6126.0,365
1942,9125.0,365
1943,7458.0,365
1944,6089.0,366
1945,7779.0,365
1946,5866.0,365
1947,8190.0,365
1948,7925.0,366
1949,9611.0,365
1950,10247.0,365
1951,7582.0,365
1952,9753.0,366
1953,5927.0,365
1954,8536.0,365
1955,6539.0,334
1956,10363.0,366
1957,5891.0,342
1958,7801.0,362
1959,10303.0,364
1960,6219.0,365
1961,7215.0,365
1962,8499.0,365
1963,7379.0,365
1964,7284.0,366
1965,5202.0,365
1966,7809.0,365
1967,6951.0,365
1968,8071.0,366
1969,8560.0,362
1970,8489.0,364
1971,8659.0,365
1972,8475.0,366
1973,8344.0,334
1974,6296.0,365
1975,9248.0,365
1976,8573.0,366
1977,6121.0,330
1978,13961.0,365
1979,5607.0,365
1980,5090.0,366
1981,7830.0,365
1982,8210.0,365
1983,12475.0,365
1984,10450.0,364
1985,7128.0,358
1986,6530.0,365
1987,7419.0,365
1988,8964.0,366
1989,7615.0,361
1990,8317.0,365
1991,5703.0,349
1992,7255.0,363
1993,6478.0,365
1994,5045.0,365
1995,7852.0,365
1996,10524.0,366
1997,7316.0,364
1998,7787.0,365
1999,7184.0,356
2000,7123.0,365
2001,8875.0,363
2002,4790.0,362
2003,6648.0,361
2004,8573.0,361
2005,6500.0,362
2006,6892.0,351
2007,5754.0,330
2008,5913.0,341
2009,6642.0,365
2010,10700.0,365
2011,9168.0,304
2012,3832.0,153
2013,6450.0,365
2014,5984.0,365
2015,9362.0,365
2016,9882.0,365
2017,9994.0,362
2018,5736.0,364
2019,2668.0,365
2020,7058.0,350
2021,8686.0,295
2022,4445.0,122
2023,3303.0,242
