DATE,PRCP,NROWS
1969,5624.0,331
1970,6697.0,361
1971,5968.0,362
1972,4264.0,364
1973,6194.0,365
1974,7991.0,365
1975,5435.0,365
1976,4206.0,366
1977,4088.0,365
1978,5922.0,365
1979,5854.0,365
1980,4552.0,366
1981,6176.0,365
1982,2654.0,359
1983,6050.0,365
1984,5450.0,366
1985,4958.0,365
1986,5306.0,365
1987,5396.0,365
1988,5158.0,366
1989,5520.0,365
1990,5114.0,365
1991,4268.0,334
1992,9996.0,366
1993,4250.0,365
1994,3362.0,365
1995,5244.0,365
1996,5636.0,366
1997,4492.0,365
1998,4476.0,365
1999,4722.0,365
2000,5838.0,362
2001,5363.0,362
2002,3160.0,365
2003,4864.0,360
2004,4540.0,366
2005,6332.0,361
2006,3640.0,365
2007,4246.0,365
2008,3578.0,363
2009,5036.0,365
2010,6594.0,365
2011,5070.0,365
2012,5148.0,366
2013,4798.0,365
2014,4883.0,365
2015,3977.0,365
2016,7838.0,366
2017,5550.0,365
2018,3498.0,365
2019,1543.0,242
2020,4620.0,366
2021,4114.0,307
