DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,,,1
1958,0.0,,189.0,2
1959,0.0,150.0,,17
1961,0.0,232.72727272727272,124.72727272727273,11
1965,0.0,229.52380952380952,129.65116279069767,50
1966,0.0,226.67752442996743,128.0,336
1967,0.0,226.45238095238096,123.57192982456141,300
1973,41.0,216.31034482758622,128.6021505376344,318
1974,0.0,213.4848484848485,124.6,222
1975,0.0,222.327868852459,125.31353135313532,342
1976,0.0,169.72602739726028,82.78571428571429,158
1977,0.0,226.24584717607974,125.57894736842105,336
1978,0.0,222.03296703296704,121.97326203208556,212
1979,0.0,224.4,130.71428571428572,280
1980,0.0,220.5281690140845,124.72118959107807,313
1981,0.0,223.57615894039736,128.77966101694915,339
1982,7160.0,219.16611295681062,152.05743243243242,340
1983,5662.0,224.3791946308725,147.42391304347825,361
1984,7430.0,210.1744966442953,144.8494623655914,344
1985,5022.0,221.2312925170068,154.71794871794873,348
1986,7130.0,217.03257328990227,149.26537216828478,365
1987,7534.0,223.08275862068965,155.7705479452055,358
1988,6315.0,217.34055727554178,151.8310810810811,364
1989,5102.0,218.54671280276816,145.29929577464787,344
1990,5133.0,219.875,160.27888446215138,340
1991,5112.0,212.33774834437085,142.55839416058393,353
1992,7864.0,212.915625,142.3783783783784,366
1993,5368.0,214.63692307692307,139.97658862876253,364
1994,5390.0,226.225,157.09395973154363,356
1995,5885.0,219.48427672955975,152.94620253164558,359
1996,6935.0,223.19093851132686,147.93379790940767,358
1997,7186.0,223.56927710843374,152.49006622516555,363
1998,7896.0,225.60681114551085,145.77777777777777,362
1999,2976.0,229.19377162629758,157.17957746478874,352
2000,3974.0,228.1153846153846,148.65625,358
2001,4527.0,236.66211604095562,155.44405594405595,355
2002,7325.0,233.55161290322582,148.05329153605015,365
2003,8046.0,235.89679715302492,164.94718309859155,328
2004,1840.0,260.3404255319149,185.35,157
2005,8851.0,221.31176470588235,147.7584097859327,365
2006,6024.0,234.39252336448598,154.11974110032364,349
2007,6454.0,227.73684210526315,157.5483870967742,356
2008,6069.0,225.7,147.2734375,297
2009,5374.0,249.62025316455697,170.5,174
2010,7999.0,220.86301369863014,145.03088803088804,315
2011,6273.0,228.0058309037901,152.99683544303798,359
2012,3977.0,238.36630036630038,166.164,289
2013,6426.0,188.12925170068027,111.976,162
2014,2231.0,240.8783783783784,169.5260663507109,236
2015,3983.0,246.41666666666666,170.11743772241994,308
2016,5347.0,241.59322033898306,161.68562874251498,362
2017,7147.0,240.0,159.23684210526315,362
2018,6240.0,235.34615384615384,156.66275659824046,363
2019,9673.0,207.83333333333334,158.36904761904762,364
2020,7627.0,244.0,157.6075581395349,365
2021,5123.0,268.7,164.3679525222552,358
2022,3304.0,273.17175572519085,169.14749262536873,364
2023,6382.0,247.02542372881356,163.58381502890174,362
2024,3061.0,205.54545454545453,124.03333333333333,282
