DATE,PRCP,NROWS
1750,4794.0,162
1987,10917.0,365
1988,15067.0,364
1989,14129.0,364
1990,10333.0,339
1991,7454.0,363
1992,13934.0,361
1993,6845.0,365
1994,7766.0,363
1995,11043.0,364
1996,13821.0,366
1997,9982.0,365
1998,9151.0,365
1999,15502.0,362
2000,6827.0,366
2001,8187.0,365
2002,7075.0,363
2003,9730.0,362
2004,10933.0,364
2005,9889.0,331
2006,8642.0,365
2007,9918.0,365
2008,13997.0,357
2009,13014.0,365
2010,19092.0,365
2011,11626.0,365
2012,15736.0,366
2013,12662.0,365
2014,7056.0,365
2015,15530.0,362
2016,8066.0,366
2017,10470.0,365
2018,8638.0,359
2019,7900.0,365
2020,12752.0,362
2021,15516.0,364
2022,23110.0,365
2023,8328.0,364
