DATE,PRCP,NROWS
1913,1564.0,245
1914,4333.0,335
1915,825.0,365
1916,4283.0,366
1917,4254.0,365
1918,3035.0,365
1919,1768.0,335
1920,6449.0,366
1921,6342.0,365
1922,2608.0,365
1923,3451.0,365
1924,4230.0,366
1925,2618.0,365
1926,2822.0,365
1936,4418.0,335
1937,8483.0,365
1938,7029.0,365
1939,10830.0,365
1940,5393.0,366
1941,5998.0,365
1942,5988.0,365
1943,4094.0,304
1945,7103.0,365
1946,4478.0,365
1947,10224.0,365
1948,6019.0,366
1949,5695.0,365
1950,8373.0,365
1951,4931.0,365
1952,6146.0,366
1953,4736.0,365
1954,9430.0,365
1955,7622.0,365
1956,11435.0,366
1957,3740.0,365
1958,6859.0,365
1959,8354.0,365
1960,5174.0,366
1961,7475.0,365
1962,7855.0,365
1963,5616.0,365
1964,6993.0,366
1965,5335.0,365
1966,6744.0,365
1967,5353.0,365
1968,5509.0,366
1969,6385.0,365
1970,8126.0,365
1971,8133.0,364
1972,7016.0,366
1973,7725.0,333
1974,7496.0,336
1975,5007.0,302
1976,4974.0,356
1977,4727.0,364
1978,6337.0,326
1979,3404.0,340
1980,3801.0,340
1981,5222.0,344
1982,5259.0,352
1983,8759.0,331
1984,9433.0,362
1985,5461.0,363
1986,4580.0,360
1987,5125.0,365
1988,7620.0,366
1989,5955.0,365
1990,5401.0,365
1991,4898.0,365
1992,5442.0,366
1993,5503.0,365
1994,5256.0,365
1995,7436.0,365
1996,7261.0,366
1997,6202.0,365
2012,1931.0,153
2013,7015.0,365
2014,4999.0,362
2015,3289.0,142
2019,0.0,214
2020,2264.0,361
2021,470.0,46
