DATE,PRCP,NROWS
1750,6060.0,140
1969,3351.0,122
1970,8106.0,334
1971,6965.0,364
1972,10511.0,363
1973,10372.0,365
1974,12479.0,365
1975,10370.0,365
1976,11887.0,366
1977,7569.0,365
1978,10879.0,365
1979,4823.0,365
1980,4203.0,366
1981,7853.0,365
1982,4472.0,365
1983,9195.0,365
1984,9713.0,366
1985,9816.0,365
1986,9003.0,365
1987,2597.0,181
1994,4765.0,330
1995,9600.0,359
1996,4485.0,164
1997,650.0,61
1998,11420.0,356
1999,10960.0,364
2000,4870.0,304
2001,8200.0,352
2002,6660.0,356
2003,9660.0,350
2004,7780.0,365
2005,7950.0,361
2006,6130.0,315
2007,9430.0,317
2008,8940.0,303
2009,7800.0,263
2010,9380.0,365
2011,9880.0,365
2012,9480.0,366
2013,9860.0,365
2014,8590.0,365
2015,10090.0,365
2016,10160.0,366
2017,7600.0,365
2018,7220.0,358
2019,6470.0,365
2020,13180.0,355
2021,10690.0,346
2022,20300.0,353
2023,8470.0,365
