DATE,PRCP,NROWS
1750,675.0,128
1941,788.0,153
1942,2071.0,363
1943,818.0,359
1944,682.0,364
1945,2874.0,362
1946,1996.0,363
1947,1917.0,359
1948,1379.0,361
1949,1471.0,362
1950,1732.0,358
1951,695.0,362
1952,1580.0,363
1953,1358.0,354
1954,1573.0,363
1955,2307.0,330
1956,1046.0,361
1957,494.0,179
1958,0.0,30
1959,1238.0,362
1960,1273.0,362
1961,562.0,364
1962,1080.0,363
1963,1290.0,362
1964,1422.0,363
1965,1074.0,361
1966,2818.0,362
1967,323.0,362
1968,3210.0,364
1969,2013.0,362
1970,765.0,363
1971,1290.0,365
1972,463.0,366
1973,4497.0,365
1974,4673.0,365
1975,1900.0,365
1976,2146.0,366
1977,1162.0,365
1978,1986.0,365
1979,2772.0,365
1980,1896.0,366
1981,2347.0,365
1982,916.0,365
1983,1268.0,365
1984,1310.0,366
1985,1070.0,365
1986,1420.0,365
1987,1404.0,365
1988,1782.0,366
1989,2792.0,365
1990,1420.0,365
1991,1050.0,365
1992,3344.0,366
1993,1752.0,365
1994,1364.0,335
1995,2126.0,365
1996,1336.0,366
1997,2824.0,334
1998,2956.0,365
1999,1454.0,365
2000,1684.0,311
2001,1792.0,310
2002,458.0,365
2003,1620.0,304
2004,928.0,20
2005,1294.0,365
2006,798.0,365
2007,2212.0,365
2008,1358.0,366
2009,1883.0,335
2010,2429.0,365
2011,2247.0,365
2012,587.0,366
2013,1677.0,231
2014,1351.0,313
2015,1124.0,365
2016,2610.0,365
2017,2210.0,363
2018,1250.0,365
2019,508.0,365
2020,1758.0,365
2021,1564.0,365
2022,2424.0,197
2023,2032.0,365
