DATE,PRCP,NROWS
1750,2132.0,132
1900,2569.0,214
1901,4170.0,365
1902,3497.0,365
1903,5192.0,304
1904,5705.0,366
1905,4936.0,365
1906,6897.0,363
1907,3312.0,363
1908,3757.0,365
1909,4699.0,364
1910,4937.0,365
1911,5714.0,365
1912,3729.0,366
1913,3334.0,243
1914,2010.0,153
1917,3868.0,122
1918,7733.0,365
1919,4436.0,365
1920,5546.0,366
1921,7240.0,365
1922,3502.0,365
1923,4801.0,365
1924,7108.0,366
1925,4249.0,365
1926,6484.0,365
1927,4357.0,365
1928,7061.0,366
1929,4801.0,365
1930,6506.0,365
1931,8839.0,365
1932,6534.0,366
1933,5649.0,365
1934,10239.0,365
1935,6470.0,365
1936,6638.0,366
1937,5072.0,365
1938,3373.0,365
1939,13969.0,365
1940,3865.0,366
1941,5158.0,365
1942,6298.0,365
1943,4529.0,365
1944,3692.0,366
1945,5188.0,365
1946,8312.0,365
1947,6828.0,365
1948,5571.0,366
1949,6015.0,365
1950,6596.0,365
1951,7570.0,365
1952,8681.0,366
1953,6570.0,365
1954,7000.0,365
1955,6469.0,316
1956,9389.0,366
1957,4763.0,365
1958,6002.0,365
1959,3742.0,365
1960,7529.0,366
1961,4415.0,364
1962,5870.0,364
1963,6029.0,363
1964,6157.0,365
1965,4591.0,363
1966,7204.0,365
1967,2764.0,365
1968,5973.0,366
1969,6881.0,363
1970,6452.0,363
1971,5159.0,364
1972,3467.0,364
1973,10158.0,364
1974,9897.0,363
1975,7939.0,365
1976,4001.0,365
1977,3356.0,363
1978,7920.0,365
1979,5598.0,365
1980,5149.0,364
1981,7982.0,363
1982,2853.0,359
1983,6832.0,365
1984,5899.0,363
1985,5914.0,363
1986,6850.0,365
1987,5396.0,365
1988,8328.0,366
1989,7400.0,365
1990,7130.0,365
1991,5718.0,365
1992,8792.0,362
1993,6850.0,364
1994,4150.0,365
1995,8342.0,365
1996,6970.0,366
1997,3902.0,365
1998,5750.0,365
1999,6182.0,363
2000,6065.0,364
2001,5158.0,365
2002,4010.0,365
2003,7527.0,365
2004,4893.0,363
2005,6718.0,361
2006,2989.0,364
2007,4168.0,361
2008,4296.0,363
2009,4594.0,334
2010,9741.0,365
2011,7813.0,365
2012,5388.0,335
2013,5731.0,365
2014,5759.0,365
2015,6819.0,365
2016,6284.0,304
2017,386.0,31
2020,0.0,31
2021,668.0,362
2022,10145.0,362
2023,6311.0,354
