DATE,PRCP,NROWS
1962,226.0,61
1963,5429.0,364
1964,5638.0,366
1965,5286.0,365
1966,4115.0,365
1967,4554.0,365
1968,4977.0,366
1969,1752.0,243
1970,3916.0,365
1974,4171.0,358
1975,2854.0,238
1976,4752.0,360
1977,3802.0,344
1978,4391.0,339
1979,3173.0,338
1980,2930.0,333
1981,2356.0,330
1982,2874.0,343
1983,4637.0,345
1984,3538.0,353
1985,2999.0,349
1986,4316.0,352
1987,2451.0,338
1988,6421.0,366
1989,4227.0,358
1990,3712.0,350
1991,4027.0,358
1992,5512.0,344
1993,4413.0,356
1994,2221.0,363
1995,3850.0,359
1996,2641.0,360
1997,4788.0,357
1998,4519.0,356
1999,3361.0,353
2000,2340.0,353
2001,3992.0,358
2002,2063.0,358
2003,4407.0,282
2004,2952.0,351
2005,3731.0,346
2006,3236.0,355
2007,3447.0,348
2008,3843.0,354
2009,2565.0,350
2010,2897.0,301
2011,5259.0,344
2012,2725.0,347
2013,3432.0,308
2014,3265.0,343
2015,2548.0,349
2016,4394.0,339
2017,3939.0,352
2018,2027.0,351
2019,2427.0,338
2020,3380.0,352
2021,3670.0,305
2022,994.0,102
