DATE,PRCP,NROWS
1750,3565.0,120
1880,1701.0,145
1881,6650.0,365
1882,6920.0,365
1883,6404.0,365
1884,7336.0,366
1885,5623.0,365
1886,9929.0,365
1887,9430.0,365
1888,3238.0,336
1889,8598.0,365
1890,8216.0,365
1891,8451.0,365
1892,8091.0,336
1893,9282.0,365
1894,6746.0,334
1895,5295.0,365
1896,8444.0,366
1897,4986.0,365
1898,5965.0,365
1899,5625.0,365
1900,7825.0,365
1901,7734.0,365
1902,4661.0,365
1903,8536.0,365
1904,7678.0,366
1905,8344.0,365
1906,10056.0,365
1907,6920.0,365
1908,5728.0,366
1909,8546.0,365
1910,6760.0,365
1911,8976.0,365
1912,5786.0,366
1913,6844.0,365
1914,6727.0,365
1915,6589.0,365
1916,12582.0,366
1917,9013.0,365
1918,5193.0,335
1919,4516.0,365
1920,10045.0,366
1921,10340.0,365
1922,4960.0,350
1923,6311.0,365
1924,8659.0,366
1925,5967.0,365
1926,13933.0,365
1927,6491.0,365
1928,8543.0,366
1929,5018.0,364
1930,8759.0,365
1931,9417.0,365
1932,8126.0,366
1933,6858.0,365
1934,9033.0,365
1935,6273.0,365
1936,8869.0,366
1937,6862.0,365
1938,6006.0,365
1939,9351.0,365
1940,5337.0,366
1941,6266.0,364
1942,8762.0,364
1943,7695.0,364
1944,4395.0,366
1945,8903.0,365
1946,6042.0,365
1947,10278.0,365
1948,9078.0,366
1949,8849.0,365
1950,18241.0,365
1951,7031.0,363
1952,6867.0,359
1953,4121.0,360
1954,6211.0,359
1955,8982.0,360
1956,9313.0,355
1957,3139.0,359
1958,7712.0,358
1959,5372.0,359
1960,7469.0,358
1961,4541.0,356
1962,5184.0,356
1963,5055.0,353
1964,7907.0,361
1965,4209.0,362
1966,8795.0,365
1967,5462.0,365
1968,7599.0,366
1969,11588.0,365
1970,8787.0,365
1971,8069.0,300
1972,2035.0,143
1973,15047.0,363
1974,8303.0,363
1975,9217.0,359
1976,9688.0,362
1977,4162.0,346
1978,8877.0,337
1979,5033.0,359
1980,4273.0,355
1981,8050.0,356
1982,2572.0,361
1983,8858.0,358
1984,9299.0,363
1985,8754.0,365
1986,7644.0,365
1987,7466.0,273
1988,4840.0,235
1989,5050.0,212
1990,11548.0,334
1991,6764.0,362
1992,9262.0,364
1993,6741.0,353
1994,4706.0,360
1995,5775.0,363
1996,9646.0,366
1997,5754.0,365
1998,11635.0,365
1999,8720.0,364
2000,9305.0,361
2001,7199.0,364
2002,5323.0,365
2003,8376.0,362
2004,6642.0,365
2005,8082.0,365
2006,3931.0,365
2007,8111.0,359
2008,7619.0,364
2009,6310.0,365
2010,13724.0,365
2011,8544.0,365
2012,8382.0,366
2013,6799.0,365
2014,7999.0,365
2015,8199.0,365
2016,11325.0,366
2017,4839.0,365
2018,5512.0,363
2019,4155.0,365
2020,9578.0,366
2021,9493.0,365
2022,12417.0,365
2023,6390.0,359
