DATE,PRCP,NROWS
1750,2286.0,136
1957,3585.0,365
1958,7676.0,365
1959,10312.0,365
1960,4554.0,366
1961,8060.0,365
1962,6778.0,365
1963,7073.0,365
1964,6102.0,366
1965,6472.0,365
1966,6551.0,365
1967,5392.0,365
1968,6229.0,366
1969,5244.0,365
1970,7387.0,365
1971,8720.0,365
1972,7217.0,366
1973,7944.0,365
1974,7647.0,365
1975,8579.0,365
1976,7706.0,366
1977,5981.0,365
1978,8848.0,365
1979,5878.0,365
1980,5723.0,366
1981,8767.0,365
1982,5629.0,365
1983,11028.0,365
1984,9238.0,366
1985,6080.0,365
1986,6224.0,365
1987,4457.0,361
1988,6885.0,366
1989,7457.0,365
1990,6091.0,365
1991,5297.0,365
1992,7090.0,366
1993,4719.0,365
1994,4523.0,365
1995,7092.0,365
1996,7258.0,366
1997,6549.0,365
1998,10500.0,365
1999,6386.0,365
2000,5137.0,366
2001,5755.0,365
2002,3894.0,365
2003,5566.0,365
2004,6460.0,363
2005,4730.0,365
2006,3470.0,365
2007,6676.0,365
2008,7039.0,366
2009,6562.0,365
2010,12892.0,364
2011,6837.0,365
2012,7063.0,366
2013,7636.0,365
2014,5804.0,365
2015,6060.0,363
2016,4718.0,366
2017,7116.0,365
2018,6294.0,364
2019,2849.0,364
2020,5788.0,366
2021,6619.0,365
2022,8760.0,365
2023,4602.0,364
