DATE,PRCP,NROWS
1750,3654.0,120
1959,3149.0,122
1960,8943.0,366
1961,8821.0,365
1962,7861.0,364
1963,12447.0,365
1964,9957.0,366
1965,5900.0,365
1966,8003.0,365
1967,8014.0,365
1968,7561.0,366
1969,10306.0,365
1970,9696.0,365
1971,9393.0,364
1972,8579.0,366
1973,12338.0,365
1974,10454.0,365
1975,9276.0,365
1976,9787.0,366
1977,6305.0,365
1978,12164.0,365
1979,4755.0,365
1980,5490.0,366
1981,9040.0,365
1982,4660.0,365
1983,9042.0,365
1984,9350.0,366
1985,7946.0,365
1986,10086.0,365
1987,8888.0,365
1988,10271.0,366
1989,9844.0,365
1990,11583.0,365
1991,6968.0,365
1992,9432.0,366
1993,6732.0,365
1994,5415.0,365
1995,9357.0,365
1996,8999.0,366
1997,5956.0,365
1998,10202.0,365
1999,8494.0,364
2000,8765.0,366
2001,6065.0,361
2002,5694.0,365
2003,6684.0,362
2004,6500.0,365
2005,8290.0,364
2006,5357.0,362
2007,11012.0,364
2008,8796.0,365
2009,6832.0,365
2010,10457.0,365
2011,7784.0,364
2012,8043.0,366
2013,6880.0,365
2014,6995.0,365
2015,7782.0,365
2016,9259.0,366
2017,5866.0,365
2018,5974.0,365
2019,5173.0,365
2020,10290.0,366
2021,11086.0,365
2022,12533.0,365
2023,6443.0,365
